1.532513 124 NATNET2IVY -0.084110 -0.024181 0.431366 -0.000381 -0.000288 -0.000342 0.150255 1
1.566352 124 NATNET2IVY -0.084127 -0.024153 0.431347 -0.000526 0.000850 -0.000581 0.150261 1
1.604818 124 NATNET2IVY -0.084113 -0.024146 0.431361 0.000418 0.000191 0.000414 0.150231 1
1.645114 124 NATNET2IVY -0.084127 -0.024172 0.431370 -0.000403 -0.000758 0.000284 0.150244 1
1.678439 124 NATNET2IVY -0.084138 -0.024136 0.431329 -0.000325 0.001076 -0.001219 0.150113 1
1.711757 124 NATNET2IVY -0.084136 -0.024132 0.431345 0.000054 0.000102 0.000456 0.150454 1
1.744839 124 NATNET2IVY -0.084137 -0.024126 0.431355 -0.000027 0.000178 0.000305 0.149971 1
1.778065 124 NATNET2IVY -0.084134 -0.024122 0.431334 0.000079 0.000118 -0.000627 0.150119 1
1.811525 124 NATNET2IVY -0.084147 -0.024130 0.431349 -0.000377 -0.000219 0.000440 0.150183 1
1.844799 124 NATNET2IVY -0.084146 -0.024113 0.431338 0.000019 0.000490 -0.000305 0.150190 1
1.880631 124 NATNET2IVY -0.084139 -0.024125 0.431352 0.000222 -0.000339 0.000410 0.150096 1
1.914160 124 NATNET2IVY -0.084152 -0.024105 0.431354 -0.000399 0.000579 0.000063 0.150011 1
1.948197 124 NATNET2IVY -0.084159 -0.024100 0.431325 -0.000203 0.000167 -0.000868 0.150064 1
1.981429 124 NATNET2IVY -0.084149 -0.024113 0.431348 0.000306 -0.000389 0.000682 0.150003 1
2.015054 124 NATNET2IVY -0.084158 -0.024114 0.431324 -0.000299 -0.000023 -0.000713 0.149977 1
2.048604 124 NATNET2IVY -0.084170 -0.024108 0.431330 -0.000353 0.000171 0.000171 0.149824 1
2.081809 124 NATNET2IVY -0.084156 -0.024108 0.431328 0.000421 -0.000006 -0.000045 0.149927 1
2.115814 124 NATNET2IVY -0.084159 -0.024137 0.431353 -0.000096 -0.000880 0.000733 0.149915 1
2.149159 124 NATNET2IVY -0.084156 -0.024116 0.431359 0.000097 0.000654 0.000177 0.149745 1
2.182824 124 NATNET2IVY -0.084159 -0.024121 0.431350 -0.000078 -0.000171 -0.000249 0.150132 1
2.215946 124 NATNET2IVY -0.084155 -0.024142 0.431377 0.000116 -0.000612 0.000786 0.149715 1
2.250030 124 NATNET2IVY -0.084167 -0.024135 0.431361 -0.000349 0.000211 -0.000465 0.150058 1
2.283735 124 NATNET2IVY -0.084159 -0.024139 0.431365 0.000240 -0.000133 0.000122 0.149930 1
2.317793 124 NATNET2IVY -0.084165 -0.024156 0.431397 -0.000203 -0.000496 0.000957 0.149845 1
2.351185 124 NATNET2IVY -0.084166 -0.024154 0.431386 -0.000011 0.000050 -0.000332 0.150115 1
2.384563 124 NATNET2IVY -0.084157 -0.024152 0.431407 0.000270 0.000059 0.000639 0.149903 1
2.418247 124 NATNET2IVY -0.084153 -0.024144 0.431419 0.000270 0.000059 0.000639 0.149954 1
2.451998 124 NATNET2IVY -0.084119 -0.024092 0.431224 0.000562 0.000907 -0.002752 0.152541 1
2.485176 124 NATNET2IVY -0.084107 -0.024131 0.431295 0.000359 -0.001169 0.002147 0.152084 1
2.518998 124 NATNET2IVY -0.084116 -0.024155 0.431270 -0.000272 -0.000727 -0.000753 0.152030 1
2.553023 124 NATNET2IVY -0.084142 -0.024177 0.431453 -0.000784 -0.000657 0.005483 0.149897 1
2.586390 124 NATNET2IVY -0.084156 -0.024178 0.431433 -0.000784 -0.000657 0.005483 0.149993 1
2.619896 124 NATNET2IVY -0.084163 -0.024175 0.431427 -0.000302 0.000027 -0.000398 0.149957 1
2.653741 124 NATNET2IVY -0.084175 -0.024190 0.431420 -0.000385 -0.000464 -0.000209 0.150131 1
2.687380 124 NATNET2IVY -0.084150 -0.024207 0.431465 0.000752 -0.000511 0.001363 0.150460 1
2.720715 124 NATNET2IVY -0.084165 -0.024211 0.431456 -0.000434 -0.000095 -0.000259 0.149939 1
2.754372 124 NATNET2IVY -0.084169 -0.024212 0.431452 -0.000134 -0.000049 -0.000133 0.150039 1
2.887329 124 NATNET2IVY -0.084132 -0.024175 0.431289 -0.000134 -0.000049 -0.000133 0.152798 1
2.920786 124 NATNET2IVY -0.084165 -0.024234 0.431479 0.000070 -0.000329 0.000400 0.150255 1
2.954078 124 NATNET2IVY -0.084165 -0.024250 0.431479 -0.000024 -0.000476 0.000021 0.150189 1
3.054756 124 NATNET2IVY -0.084177 -0.024261 0.431471 -0.000346 -0.000319 -0.000241 0.149981 1
3.087760 124 NATNET2IVY -0.084156 -0.024290 0.431518 0.000622 -0.000867 0.001411 0.150116 1
3.125356 124 NATNET2IVY -0.084156 -0.024290 0.431501 -0.000007 -0.000023 -0.000524 0.150337 1
3.163542 124 NATNET2IVY -0.084166 -0.024285 0.431501 -0.000007 -0.000023 -0.000524 0.150140 1
3.197088 124 NATNET2IVY -0.084138 -0.024302 0.431520 -0.000007 -0.000023 -0.000524 0.150474 1
3.230803 124 NATNET2IVY -0.084132 -0.024304 0.431515 0.000243 -0.000137 0.000140 0.149965 1
3.264066 124 NATNET2IVY -0.084133 -0.024292 0.431511 -0.000025 0.000373 -0.000127 0.150214 1
3.364761 124 NATNET2IVY -0.084138 -0.024314 0.431503 -0.000157 -0.000659 -0.000224 0.150595 1
3.398569 124 NATNET2IVY -0.084123 -0.024330 0.431522 0.000463 -0.000496 0.000558 0.150304 1
3.432106 124 NATNET2IVY -0.084124 -0.024329 0.431514 0.000463 -0.000496 0.000558 0.150218 1
3.533000 124 NATNET2IVY -0.084117 -0.024338 0.431518 0.000093 -0.000112 -0.000052 0.150328 1
3.666726 124 NATNET2IVY -0.084104 -0.024348 0.431508 0.000093 -0.000112 -0.000052 0.150377 1
3.700556 124 NATNET2IVY -0.084107 -0.024329 0.431481 0.000137 0.000122 -0.000561 0.150321 1
3.734009 124 NATNET2IVY -0.084110 -0.024351 0.431512 -0.000076 -0.000644 0.000922 0.150441 1
3.767732 124 NATNET2IVY -0.084078 -0.024358 0.431551 -0.000076 -0.000644 0.000922 0.150530 1
3.835018 124 NATNET2IVY -0.084105 -0.024359 0.431538 0.000072 -0.000121 0.000401 0.150168 1
3.902342 124 NATNET2IVY -0.084096 -0.024360 0.431522 0.000072 -0.000121 0.000401 0.150546 1
3.969783 124 NATNET2IVY -0.084089 -0.024360 0.431525 0.000247 -0.000019 -0.000200 0.150332 1
4.003812 124 NATNET2IVY -0.084085 -0.024347 0.431558 0.000120 0.000383 0.000986 0.150252 1
4.036921 124 NATNET2IVY -0.084095 -0.024351 0.431543 -0.000317 -0.000120 -0.000453 0.150339 1
4.070753 124 NATNET2IVY -0.084079 -0.024359 0.431570 -0.000317 -0.000120 -0.000453 0.150099 1
4.137279 124 NATNET2IVY -0.084087 -0.024363 0.431549 -0.000317 -0.000120 -0.000453 0.150137 1
4.204381 124 NATNET2IVY -0.084098 -0.024346 0.431541 -0.000031 0.000054 -0.000013 0.150157 1
4.271059 124 NATNET2IVY -0.084095 -0.024352 0.431534 -0.000031 0.000054 -0.000013 0.150299 1
4.304063 124 NATNET2IVY -0.084096 -0.024356 0.431540 0.000032 -0.000157 -0.000016 0.150399 1
4.337064 124 NATNET2IVY -0.084112 -0.024351 0.431536 -0.000461 0.000178 -0.000134 0.150367 1
4.370212 124 NATNET2IVY -0.084111 -0.024344 0.431523 -0.000461 0.000178 -0.000134 0.150502 1
4.437384 124 NATNET2IVY -0.084113 -0.024329 0.431529 -0.000020 0.000327 -0.000102 0.150054 1
4.470492 124 NATNET2IVY -0.084116 -0.024318 0.431508 -0.000090 0.000328 -0.000640 0.150260 1
4.503737 124 NATNET2IVY -0.084119 -0.024307 0.431502 -0.000100 0.000322 -0.000181 0.150355 1
4.537275 124 NATNET2IVY -0.084113 -0.024293 0.431487 -0.000100 0.000322 -0.000181 0.150185 1
4.605189 124 NATNET2IVY -0.084126 -0.024269 0.431451 -0.000095 0.000567 -0.000760 0.150259 1
4.638300 124 NATNET2IVY -0.084127 -0.024265 0.431455 -0.000042 0.000141 0.000131 0.150383 1
4.672154 124 NATNET2IVY -0.084120 -0.024262 0.431464 0.000224 0.000079 0.000264 0.150176 1
4.738763 124 NATNET2IVY -0.084149 -0.024235 0.431416 0.000224 0.000079 0.000264 0.150576 1
4.772567 124 NATNET2IVY -0.084149 -0.024244 0.431432 -0.000443 0.000269 -0.000487 0.150390 1
4.806407 124 NATNET2IVY -0.084163 -0.024213 0.431423 -0.000422 0.000931 -0.000274 0.150528 1
4.840234 124 NATNET2IVY -0.084155 -0.024225 0.431429 -0.000422 0.000931 -0.000274 0.150246 1
4.907532 124 NATNET2IVY -0.084155 -0.024201 0.431400 0.000119 0.000175 -0.000342 0.150204 1
4.941514 124 NATNET2IVY -0.084152 -0.024197 0.431385 0.000092 0.000126 -0.000444 0.150576 1
4.974729 124 NATNET2IVY -0.084151 -0.024206 0.431399 0.000092 0.000126 -0.000444 0.150472 1
5.042145 124 NATNET2IVY -0.084173 -0.024214 0.431402 -0.000310 -0.000253 0.000256 0.150646 1
5.078694 124 NATNET2IVY -0.084179 -0.024213 0.431383 -0.000169 0.000040 -0.000571 0.150280 1
5.113444 124 NATNET2IVY -0.084164 -0.024186 0.431390 0.000448 0.000795 0.000206 0.150669 1
5.147557 124 NATNET2IVY -0.084166 -0.024192 0.431381 0.000448 0.000795 0.000206 0.150309 1
5.214363 124 NATNET2IVY -0.084155 -0.024207 0.431392 0.000134 -0.000319 0.000033 0.150187 1
5.247997 124 NATNET2IVY -0.084166 -0.024196 0.431396 -0.000337 0.000357 0.000112 0.150582 1
5.281930 124 NATNET2IVY -0.084156 -0.024208 0.431403 0.000298 -0.000389 0.000220 0.150346 1
5.349108 124 NATNET2IVY -0.084152 -0.024203 0.431404 0.000298 -0.000389 0.000220 0.150298 1
5.382298 124 NATNET2IVY -0.084148 -0.024206 0.431376 0.000122 0.000036 -0.000403 0.150304 1
5.415887 124 NATNET2IVY -0.084163 -0.024187 0.431366 -0.000445 0.000568 -0.000308 0.150467 1
5.449099 124 NATNET2IVY -0.084147 -0.024187 0.431374 -0.000445 0.000568 -0.000308 0.150510 1
5.516587 124 NATNET2IVY -0.084160 -0.024186 0.431381 0.000037 0.000017 0.000222 0.150382 1
5.549764 124 NATNET2IVY -0.084157 -0.024209 0.431391 0.000090 -0.000687 0.000294 0.150444 1
5.583440 124 NATNET2IVY -0.084153 -0.024197 0.431387 0.000132 0.000356 -0.000122 0.150600 1
5.683782 124 NATNET2IVY -0.084166 -0.024196 0.431377 -0.000390 0.000045 -0.000279 0.150558 1
5.717230 124 NATNET2IVY -0.084167 -0.024194 0.431388 -0.000041 0.000052 0.000328 0.150450 1
5.750925 124 NATNET2IVY -0.084167 -0.024207 0.431391 -0.000041 0.000052 0.000328 0.150035 1
5.818581 124 NATNET2IVY -0.084173 -0.024203 0.431400 -0.000083 -0.000138 0.000183 0.150162 1
5.851854 124 NATNET2IVY -0.084172 -0.024212 0.431399 0.000024 -0.000270 -0.000031 0.150242 1
5.885434 124 NATNET2IVY -0.084169 -0.024214 0.431432 0.000098 -0.000048 0.000984 0.149961 1
5.986189 124 NATNET2IVY -0.084184 -0.024228 0.431406 -0.000457 -0.000445 -0.000771 0.149893 1
6.019507 124 NATNET2IVY -0.084178 -0.024217 0.431429 0.000176 0.000341 0.000684 0.150198 1
6.053183 124 NATNET2IVY -0.084156 -0.024216 0.431448 0.000176 0.000341 0.000684 0.150365 1
6.120391 124 NATNET2IVY -0.084177 -0.024228 0.431427 0.000176 0.000341 0.000684 0.150184 1
6.154474 124 NATNET2IVY -0.084024 -0.024346 0.431131 0.001534 -0.001288 -0.002988 0.152005 1
6.188039 124 NATNET2IVY -0.084121 -0.024164 0.431269 -0.002884 0.005468 0.004158 0.152316 1
6.289006 124 NATNET2IVY -0.084158 -0.024234 0.431456 -0.001129 -0.002117 0.005600 0.149898 1
6.322943 124 NATNET2IVY -0.084183 -0.024243 0.431442 -0.000732 -0.000257 -0.000416 0.150127 1
6.356951 124 NATNET2IVY -0.084182 -0.024224 0.431444 -0.000732 -0.000257 -0.000416 0.150120 1
6.423776 124 NATNET2IVY -0.084166 -0.024224 0.431449 0.000249 0.000284 0.000100 0.150199 1
6.457258 124 NATNET2IVY -0.084181 -0.024227 0.431417 -0.000436 -0.000103 -0.000955 0.150145 1
6.490487 124 NATNET2IVY -0.084158 -0.024235 0.431428 0.000663 -0.000220 0.000328 0.150174 1
6.590965 124 NATNET2IVY -0.084147 -0.024217 0.431431 0.000330 0.000538 0.000111 0.150507 1
6.624614 124 NATNET2IVY -0.084162 -0.024218 0.431392 -0.000442 -0.000023 -0.001185 0.150237 1
6.658395 124 NATNET2IVY -0.084156 -0.024230 0.431423 -0.000442 -0.000023 -0.001185 0.150583 1
6.727236 124 NATNET2IVY -0.084143 -0.024237 0.431422 -0.000442 -0.000023 -0.001185 0.150366 1
6.760907 124 NATNET2IVY -0.084147 -0.024237 0.431415 0.000151 -0.000200 0.000228 0.150534 1
6.794660 124 NATNET2IVY -0.084163 -0.024238 0.431384 -0.000466 -0.000026 -0.000913 0.150320 1
6.895520 124 NATNET2IVY -0.084161 -0.024229 0.431389 0.000047 0.000282 0.000134 0.150852 1
6.928652 124 NATNET2IVY -0.084152 -0.024232 0.431424 0.000265 -0.000085 0.001056 0.150539 1
6.962107 124 NATNET2IVY -0.084161 -0.024232 0.431393 -0.000248 -0.000014 -0.000921 0.150740 1
6.995826 124 NATNET2IVY -0.084146 -0.024224 0.431405 0.000441 0.000244 0.000359 0.150458 1
7.029310 124 NATNET2IVY -0.084152 -0.024225 0.431397 -0.000172 -0.000017 -0.000237 0.150501 1
7.062542 124 NATNET2IVY -0.084143 -0.024242 0.431402 0.000252 -0.000506 0.000154 0.150284 1
7.095879 124 NATNET2IVY -0.084146 -0.024228 0.431396 -0.000086 0.000408 -0.000200 0.150450 1
7.129215 124 NATNET2IVY -0.084139 -0.024227 0.431423 0.000216 0.000041 0.000822 0.150459 1
7.162418 124 NATNET2IVY -0.084155 -0.024245 0.431403 0.000216 0.000041 0.000822 0.150408 1
7.195897 124 NATNET2IVY -0.084152 -0.024226 0.431399 -0.000193 0.000014 -0.000356 0.150558 1
7.229545 124 NATNET2IVY -0.084146 -0.024244 0.431400 0.000187 -0.000544 0.000015 0.150519 1
7.263471 124 NATNET2IVY -0.084167 -0.024231 0.431367 0.000187 -0.000544 0.000015 0.150573 1
7.297282 124 NATNET2IVY -0.084158 -0.024244 0.431400 -0.000182 0.000004 -0.000006 0.150488 1
7.330583 124 NATNET2IVY -0.084147 -0.024220 0.431403 0.000313 0.000713 0.000111 0.150735 1
7.363789 124 NATNET2IVY -0.084145 -0.024228 0.431391 0.000313 0.000713 0.000111 0.150628 1
7.397629 124 NATNET2IVY -0.084149 -0.024250 0.431406 -0.000026 -0.000448 0.000036 0.150428 1
7.431368 124 NATNET2IVY -0.084157 -0.024216 0.431388 -0.000255 0.000995 -0.000534 0.150488 1
7.464732 124 NATNET2IVY -0.084155 -0.024213 0.431388 0.000075 0.000102 0.000015 0.150518 1
7.498661 124 NATNET2IVY -0.084167 -0.024247 0.431405 0.000075 0.000102 0.000015 0.150503 1
7.532711 124 NATNET2IVY -0.084149 -0.024237 0.431390 0.000092 -0.000364 0.000028 0.150260 1
7.566429 124 NATNET2IVY -0.084159 -0.024237 0.431395 -0.000302 0.000000 0.000131 0.150793 1
7.605806 124 NATNET2IVY -0.084169 -0.024237 0.431395 -0.000309 0.000004 0.000009 0.150458 1
7.639849 124 NATNET2IVY -0.084162 -0.024199 0.431418 0.000207 0.001154 0.000702 0.150318 1
7.673723 124 NATNET2IVY -0.084170 -0.024217 0.431389 -0.000240 -0.000550 -0.000876 0.150652 1
7.707059 124 NATNET2IVY -0.084149 -0.024235 0.431393 0.000640 -0.000536 0.000119 0.150577 1
7.741146 124 NATNET2IVY -0.084163 -0.024229 0.431395 -0.000412 0.000191 0.000046 0.150608 1
7.775125 124 NATNET2IVY -0.084156 -0.024221 0.431378 0.000212 0.000238 -0.000483 0.150671 1
7.808833 124 NATNET2IVY -0.084161 -0.024240 0.431398 0.000212 0.000238 -0.000483 0.150169 1
7.842507 124 NATNET2IVY -0.084152 -0.024218 0.431404 0.000062 0.000045 0.000382 0.150363 1
7.876432 124 NATNET2IVY -0.084140 -0.024226 0.431394 0.000339 -0.000265 -0.000291 0.150482 1
7.909553 124 NATNET2IVY -0.084147 -0.024219 0.431378 -0.000196 0.000212 -0.000493 0.150686 1
7.943266 124 NATNET2IVY -0.084142 -0.024207 0.431381 0.000134 0.000375 0.000106 0.150421 1
7.976700 124 NATNET2IVY -0.084134 -0.024211 0.431385 0.000251 -0.000137 0.000095 0.150509 1
8.011924 124 NATNET2IVY -0.084139 -0.024230 0.431394 -0.000141 -0.000570 0.000274 0.150500 1
8.045990 124 NATNET2IVY -0.084138 -0.024229 0.431396 0.000034 0.000055 0.000080 0.150452 1
8.079467 124 NATNET2IVY -0.084132 -0.024240 0.431404 0.000161 -0.000330 0.000235 0.150444 1
8.113416 124 NATNET2IVY -0.084129 -0.024242 0.431416 0.000102 -0.000079 0.000357 0.150484 1
8.147065 124 NATNET2IVY -0.084152 -0.024207 0.431372 -0.000684 0.001063 -0.001329 0.150917 1
8.180695 124 NATNET2IVY -0.084127 -0.024223 0.431391 0.000732 -0.000494 0.000571 0.150661 1
8.214388 124 NATNET2IVY -0.084141 -0.024233 0.431373 -0.000412 -0.000300 -0.000539 0.150382 1
8.247911 124 NATNET2IVY -0.084130 -0.024228 0.431395 -0.000412 -0.000300 -0.000539 0.150301 1
8.281034 124 NATNET2IVY -0.084132 -0.024213 0.431394 0.000126 0.000305 0.000325 0.150671 1
8.314394 124 NATNET2IVY -0.084121 -0.024223 0.431375 0.000126 0.000305 0.000325 0.150434 1
8.347851 124 NATNET2IVY -0.084138 -0.024220 0.431378 -0.000082 -0.000111 -0.000249 0.150378 1
8.381141 124 NATNET2IVY -0.084131 -0.024225 0.431386 0.000218 -0.000146 0.000251 0.150816 1
8.414554 124 NATNET2IVY -0.084131 -0.024215 0.431378 -0.000002 0.000298 -0.000236 0.150921 1
8.447895 124 NATNET2IVY -0.084123 -0.024214 0.431407 0.000241 0.000050 0.000871 0.150627 1
8.481180 124 NATNET2IVY -0.084152 -0.024218 0.431348 -0.000882 -0.000123 -0.001770 0.150706 1
8.514541 124 NATNET2IVY -0.084125 -0.024225 0.431386 0.000828 -0.000227 0.001116 0.150689 1
8.548080 124 NATNET2IVY -0.084128 -0.024226 0.431395 0.000828 -0.000227 0.001116 0.150795 1
8.582037 124 NATNET2IVY -0.084123 -0.024198 0.431380 0.000019 0.000408 -0.000087 0.150552 1
8.615478 124 NATNET2IVY -0.084144 -0.024219 0.431369 -0.000622 -0.000634 -0.000334 0.150637 1
8.648754 124 NATNET2IVY -0.084147 -0.024216 0.431367 -0.000094 0.000103 -0.000036 0.150419 1
8.682204 124 NATNET2IVY -0.084148 -0.024210 0.431363 -0.000038 0.000167 -0.000130 0.150576 1
8.715486 124 NATNET2IVY -0.084150 -0.024217 0.431394 -0.000057 -0.000211 0.000935 0.150515 1
8.748812 124 NATNET2IVY -0.084160 -0.024203 0.431380 -0.000290 0.000442 -0.000425 0.150349 1
8.782029 124 NATNET2IVY -0.084147 -0.024206 0.431372 0.000382 -0.000098 -0.000258 0.150628 1
8.815540 124 NATNET2IVY -0.084159 -0.024196 0.431360 -0.000353 0.000280 -0.000359 0.150354 1
8.849026 124 NATNET2IVY -0.084152 -0.024226 0.431362 0.000194 -0.000901 0.000061 0.150614 1
8.882758 124 NATNET2IVY -0.084141 -0.024200 0.431378 0.000194 -0.000901 0.000061 0.150431 1
8.916554 124 NATNET2IVY -0.084148 -0.024196 0.431369 0.000061 0.000461 0.000111 0.150544 1
8.949853 124 NATNET2IVY -0.084166 -0.024192 0.431350 -0.000527 0.000110 -0.000580 0.150283 1
8.983140 124 NATNET2IVY -0.084164 -0.024201 0.431360 0.000064 -0.000271 0.000312 0.150416 1
9.016509 124 NATNET2IVY -0.084160 -0.024202 0.431387 0.000127 -0.000032 0.000798 0.150675 1
9.050443 124 NATNET2IVY -0.084160 -0.024206 0.431396 -0.000028 -0.000129 0.000276 0.150514 1
9.084026 124 NATNET2IVY -0.084163 -0.024210 0.431390 -0.000069 -0.000095 -0.000164 0.150599 1
9.117445 124 NATNET2IVY -0.084164 -0.024201 0.431362 -0.000069 -0.000095 -0.000164 0.150583 1
9.150638 124 NATNET2IVY -0.084168 -0.024197 0.431353 -0.000071 0.000183 -0.000558 0.150543 1
9.184184 124 NATNET2IVY -0.084158 -0.024191 0.431370 0.000299 0.000189 0.000497 0.150130 1
9.217420 124 NATNET2IVY -0.084151 -0.024191 0.431380 0.000188 0.000014 0.000311 0.150654 1
9.250794 124 NATNET2IVY -0.084156 -0.024182 0.431370 -0.000132 0.000255 -0.000290 0.150811 1
9.284054 124 NATNET2IVY -0.084159 -0.024182 0.431353 -0.000132 0.000255 -0.000290 0.150368 1
9.317516 124 NATNET2IVY -0.084157 -0.024192 0.431349 -0.000019 -0.000145 -0.000315 0.150413 1
9.350899 124 NATNET2IVY -0.084176 -0.024192 0.431357 -0.000571 -0.000010 0.000221 0.150753 1
9.384982 124 NATNET2IVY -0.084164 -0.024182 0.431382 0.000359 0.000301 0.000757 0.150357 1
9.418355 124 NATNET2IVY -0.084165 -0.024186 0.431372 -0.000019 -0.000102 -0.000298 0.150435 1
9.451541 124 NATNET2IVY -0.084158 -0.024181 0.431378 0.000214 0.000127 0.000172 0.150525 1
9.485420 124 NATNET2IVY -0.084144 -0.024170 0.431359 0.000416 0.000344 -0.000554 0.150334 1
9.519417 124 NATNET2IVY -0.084148 -0.024157 0.431350 -0.000134 0.000387 -0.000295 0.150622 1
9.552711 124 NATNET2IVY -0.084137 -0.024175 0.431364 0.000345 -0.000548 0.000428 0.150477 1
9.586236 124 NATNET2IVY -0.084153 -0.024173 0.431347 -0.000488 0.000068 -0.000502 0.150620 1
9.619374 124 NATNET2IVY -0.084147 -0.024167 0.431350 0.000184 0.000171 0.000094 0.150423 1
9.652556 124 NATNET2IVY -0.084142 -0.024184 0.431366 0.000142 -0.000497 0.000469 0.150579 1
9.686032 124 NATNET2IVY -0.084159 -0.024177 0.431352 -0.000496 0.000218 -0.000431 0.150598 1
9.719555 124 NATNET2IVY -0.084156 -0.024167 0.431343 0.000071 0.000272 -0.000255 0.150889 1
9.752724 124 NATNET2IVY -0.084162 -0.024174 0.431338 -0.000172 -0.000207 -0.000142 0.150168 1
9.785950 124 NATNET2IVY -0.084165 -0.024169 0.431327 -0.000172 -0.000207 -0.000142 0.150482 1
9.819365 124 NATNET2IVY -0.084160 -0.024163 0.431338 0.000026 0.000174 -0.000006 0.150771 1
9.852654 124 NATNET2IVY -0.084149 -0.024163 0.431353 0.000344 -0.000010 0.000455 0.150466 1
