247.830038 124 NATNET2IVY 0.005233 -0.020034 0.270463 0.000425 -0.000030 -0.001287 -0.031485 1
247.863198 124 NATNET2IVY 0.005238 -0.020005 0.270505 0.000143 0.000888 0.001246 -0.031284 1
247.896573 124 NATNET2IVY 0.005133 -0.019952 0.270531 -0.003141 0.001573 0.000768 -0.028989 1
247.929723 124 NATNET2IVY 0.005205 -0.019986 0.270460 0.002169 -0.001016 -0.002108 -0.028092 1
247.963267 124 NATNET2IVY 0.005119 -0.019959 0.270465 -0.002587 0.000814 0.000129 -0.029048 1
247.996967 124 NATNET2IVY 0.005209 -0.019968 0.270438 0.002684 -0.000277 -0.000798 -0.027097 1
248.030379 124 NATNET2IVY 0.005191 -0.020011 0.270464 -0.000541 -0.001267 0.000784 -0.031422 1
248.063535 124 NATNET2IVY 0.005174 -0.019966 0.270465 -0.000510 0.001333 0.000030 -0.027684 1
248.096789 124 NATNET2IVY 0.005169 -0.019975 0.270425 -0.000130 -0.000253 -0.001205 -0.027694 1
248.130051 124 NATNET2IVY 0.005107 -0.019939 0.270477 -0.001861 0.001055 0.001548 -0.028829 1
248.163382 124 NATNET2IVY 0.005192 -0.019962 0.270436 0.002536 -0.000679 -0.001229 -0.027500 1
248.196800 124 NATNET2IVY 0.005183 -0.019962 0.270442 -0.000256 0.000005 0.000182 -0.027855 1
248.230240 124 NATNET2IVY 0.005200 -0.019947 0.270433 0.000499 0.000436 -0.000272 -0.027791 1
248.263660 124 NATNET2IVY 0.005187 -0.019954 0.270445 -0.000379 -0.000210 0.000367 -0.027758 1
248.297023 124 NATNET2IVY 0.005187 -0.019957 0.270453 0.000009 -0.000072 0.000241 -0.027612 1
248.330279 124 NATNET2IVY 0.005196 -0.019942 0.270474 0.000260 0.000432 0.000629 -0.027740 1
248.363406 124 NATNET2IVY 0.005187 -0.019949 0.270450 -0.000279 -0.000203 -0.000702 -0.027742 1
248.396703 124 NATNET2IVY 0.005183 -0.019951 0.270442 -0.000121 -0.000061 -0.000243 -0.027568 1
248.430178 124 NATNET2IVY 0.005190 -0.019941 0.270461 0.000214 0.000292 0.000558 -0.027593 1
248.463436 124 NATNET2IVY 0.005217 -0.019977 0.270503 0.000816 -0.001067 0.001274 -0.030618 1
248.496697 124 NATNET2IVY 0.005178 -0.019940 0.270441 -0.001175 0.001097 -0.001861 -0.027580 1
248.529974 124 NATNET2IVY 0.005109 -0.019922 0.270440 -0.002059 0.000544 -0.000050 -0.028945 1
248.563531 124 NATNET2IVY 0.005185 -0.019941 0.270410 0.002258 -0.000549 -0.000895 -0.027645 1
248.597148 124 NATNET2IVY 0.005365 -0.019919 0.270409 0.005417 0.000634 -0.000040 -0.023147 1
248.631243 124 NATNET2IVY 0.005208 -0.019980 0.270436 -0.004707 -0.001820 0.000822 -0.030954 1
248.664579 124 NATNET2IVY 0.005211 -0.019979 0.270488 0.000072 0.000039 0.001553 -0.030938 1
248.698002 124 NATNET2IVY 0.005146 -0.019919 0.270445 -0.001936 0.001793 -0.001278 -0.027727 1
248.731615 124 NATNET2IVY 0.005208 -0.019971 0.270437 0.001842 -0.001553 -0.000243 -0.030751 1
248.764986 124 NATNET2IVY 0.005184 -0.019943 0.270408 -0.000694 0.000830 -0.000877 -0.027535 1
248.798984 124 NATNET2IVY 0.005183 -0.019942 0.270437 -0.000047 0.000032 0.000889 -0.027521 1
248.832466 124 NATNET2IVY 0.005125 -0.019929 0.270429 -0.001733 0.000381 -0.000266 -0.028180 1
248.866523 124 NATNET2IVY 0.005176 -0.019944 0.270390 0.001538 -0.000435 -0.001148 -0.027764 1
248.900087 124 NATNET2IVY 0.005174 -0.019931 0.270432 -0.000081 0.000378 0.001249 -0.027639 1
248.933375 124 NATNET2IVY 0.005132 -0.019923 0.270420 -0.001245 0.000234 -0.000370 -0.028196 1
248.967015 124 NATNET2IVY 0.005161 -0.019923 0.270406 0.000852 0.000011 -0.000395 -0.027629 1
249.000306 124 NATNET2IVY 0.005150 -0.019922 0.270414 -0.000318 0.000032 0.000233 -0.027804 1
249.033495 124 NATNET2IVY 0.005139 -0.019902 0.270404 -0.000317 0.000610 -0.000307 -0.027678 1
249.067082 124 NATNET2IVY 0.005156 -0.019911 0.270431 0.000486 -0.000278 0.000821 -0.027852 1
249.100985 124 NATNET2IVY 0.005131 -0.019913 0.270411 -0.000724 -0.000073 -0.000620 -0.027990 1
249.134263 124 NATNET2IVY 0.005144 -0.019915 0.270417 0.000367 -0.000042 0.000199 -0.027532 1
249.167876 124 NATNET2IVY 0.005149 -0.019903 0.270434 0.000166 0.000356 0.000511 -0.027720 1
249.201104 124 NATNET2IVY 0.005168 -0.019898 0.270381 0.000553 0.000140 -0.001591 -0.027466 1
249.234462 124 NATNET2IVY 0.005098 -0.019899 0.270432 -0.002076 -0.000029 0.001528 -0.027945 1
249.268543 124 NATNET2IVY 0.005173 -0.019908 0.270396 0.002238 -0.000262 -0.001098 -0.027582 1
249.302133 124 NATNET2IVY 0.005134 -0.019907 0.270406 -0.001162 0.000037 0.000308 -0.027737 1
249.335286 124 NATNET2IVY 0.005151 -0.019897 0.270426 0.000502 0.000284 0.000617 -0.027607 1
249.369159 124 NATNET2IVY 0.005139 -0.019902 0.270429 -0.000371 -0.000157 0.000073 -0.027502 1
249.403162 124 NATNET2IVY 0.005141 -0.019908 0.270414 0.000082 -0.000170 -0.000439 -0.027346 1
249.436347 124 NATNET2IVY 0.005132 -0.019889 0.270400 -0.000284 0.000569 -0.000431 -0.027267 1
249.470833 124 NATNET2IVY 0.005144 -0.019913 0.270409 0.000362 -0.000729 0.000284 -0.027524 1
249.504564 124 NATNET2IVY 0.005123 -0.019910 0.270424 -0.000620 0.000098 0.000450 -0.027614 1
249.538477 124 NATNET2IVY 0.005282 -0.019828 0.270323 0.004765 0.002468 -0.003029 -0.023142 1
249.571570 124 NATNET2IVY 0.005133 -0.019918 0.270412 -0.004464 -0.002690 0.002667 -0.027631 1
249.604796 124 NATNET2IVY 0.005137 -0.019911 0.270407 0.000126 0.000193 -0.000157 -0.027597 1
249.638325 124 NATNET2IVY 0.005135 -0.019916 0.270422 -0.000071 -0.000137 0.000442 -0.027579 1
249.671680 124 NATNET2IVY 0.005154 -0.019922 0.270397 0.000570 -0.000174 -0.000759 -0.027404 1
249.705716 124 NATNET2IVY 0.005165 -0.019926 0.270433 0.000324 -0.000124 0.001085 -0.027643 1
249.739495 124 NATNET2IVY 0.005178 -0.019945 0.270452 0.000391 -0.000571 0.000593 -0.030909 1
249.773170 124 NATNET2IVY 0.005142 -0.019908 0.270428 -0.001085 0.001110 -0.000724 -0.027608 1
249.807219 124 NATNET2IVY 0.005124 -0.019919 0.270421 -0.000531 -0.000345 -0.000213 -0.028302 1
249.840680 124 NATNET2IVY 0.005338 -0.019852 0.270377 0.006417 0.002008 -0.001324 -0.023056 1
249.874421 124 NATNET2IVY 0.005147 -0.019908 0.270433 -0.005722 -0.001670 0.001667 -0.027679 1
249.907581 124 NATNET2IVY 0.005160 -0.019923 0.270404 0.000394 -0.000459 -0.000847 -0.027423 1
249.941342 124 NATNET2IVY 0.005133 -0.019899 0.270435 -0.000805 0.000723 0.000931 -0.027537 1
249.975153 124 NATNET2IVY 0.005136 -0.019913 0.270409 0.000066 -0.000421 -0.000780 -0.027930 1
250.009173 124 NATNET2IVY 0.005160 -0.019918 0.270396 0.000735 -0.000138 -0.000402 -0.027628 1
250.042981 124 NATNET2IVY 0.005147 -0.019896 0.270410 -0.000390 0.000654 0.000432 -0.027431 1
250.076910 124 NATNET2IVY 0.005174 -0.019917 0.270384 0.000805 -0.000622 -0.000803 -0.026916 1
250.110814 124 NATNET2IVY 0.005144 -0.019913 0.270422 -0.000916 0.000108 0.001141 -0.027578 1
250.144745 124 NATNET2IVY 0.005137 -0.019891 0.270428 -0.000204 0.000669 0.000190 -0.027564 1
250.178317 124 NATNET2IVY 0.005119 -0.019896 0.270434 -0.000524 -0.000167 0.000190 -0.027472 1
250.211510 124 NATNET2IVY 0.005137 -0.019929 0.270428 0.000521 -0.000967 -0.000188 -0.027278 1
250.244958 124 NATNET2IVY 0.005108 -0.019900 0.270421 -0.000854 0.000854 -0.000215 -0.027542 1
250.278549 124 NATNET2IVY 0.005137 -0.019884 0.270387 0.000878 0.000488 -0.001028 -0.027366 1
250.312307 124 NATNET2IVY 0.005160 -0.019909 0.270405 0.000673 -0.000762 0.000563 -0.027676 1
250.345745 124 NATNET2IVY 0.005125 -0.019882 0.270426 -0.001032 0.000817 0.000622 -0.027648 1
250.379617 124 NATNET2IVY 0.005130 -0.019883 0.270417 0.000137 -0.000014 -0.000271 -0.027554 1
250.413413 124 NATNET2IVY 0.005158 -0.019903 0.270385 0.000851 -0.000629 -0.000964 -0.027649 1
250.446722 124 NATNET2IVY 0.005150 -0.019904 0.270386 -0.000255 -0.000022 0.000024 -0.027664 1
250.480079 124 NATNET2IVY 0.005178 -0.019879 0.270397 0.000848 0.000749 0.000336 -0.027600 1
250.513290 124 NATNET2IVY 0.005167 -0.019876 0.270402 -0.000343 0.000109 0.000148 -0.027699 1
250.546456 124 NATNET2IVY 0.005142 -0.019886 0.270395 -0.000754 -0.000303 -0.000210 -0.027576 1
250.579831 124 NATNET2IVY 0.005145 -0.019882 0.270408 0.000117 0.000105 0.000383 -0.027583 1
250.613263 124 NATNET2IVY 0.005164 -0.019877 0.270373 0.000550 0.000156 -0.001036 -0.027641 1
250.646641 124 NATNET2IVY 0.005153 -0.019890 0.270363 -0.000311 -0.000403 -0.000307 -0.027151 1
250.679907 124 NATNET2IVY 0.005151 -0.019863 0.270369 -0.000074 0.000823 0.000186 -0.027423 1
250.713400 124 NATNET2IVY 0.005183 -0.019851 0.270409 0.000969 0.000357 0.001189 -0.027422 1
250.747104 124 NATNET2IVY 0.005136 -0.019866 0.270394 -0.001417 -0.000437 -0.000446 -0.027362 1
250.780224 124 NATNET2IVY 0.005143 -0.019863 0.270413 0.000209 0.000069 0.000580 -0.027667 1
250.813914 124 NATNET2IVY 0.005190 -0.019888 0.270432 0.001401 -0.000730 0.000568 -0.030984 1
250.847306 124 NATNET2IVY 0.005119 -0.019865 0.270396 -0.002132 0.000694 -0.001093 -0.027478 1
250.881147 124 NATNET2IVY 0.004943 -0.019870 0.270456 -0.005277 -0.000165 0.001811 -0.029188 1
250.926883 124 NATNET2IVY 0.005135 -0.019860 0.270412 -0.005277 -0.000165 0.001811 -0.027615 1
250.960177 124 NATNET2IVY 0.005154 -0.019865 0.270402 0.003175 0.000074 -0.000809 -0.027621 1
250.995250 124 NATNET2IVY 0.005136 -0.019855 0.270418 -0.000549 0.000290 0.000487 -0.027542 1
251.028509 124 NATNET2IVY 0.005145 -0.019862 0.270385 0.000268 -0.000184 -0.000993 -0.027592 1
251.062006 124 NATNET2IVY 0.005144 -0.019862 0.270375 -0.000042 -0.000024 -0.000297 -0.027631 1
251.095976 124 NATNET2IVY 0.005140 -0.019877 0.270369 -0.000125 -0.000434 -0.000189 -0.027512 1
251.129923 124 NATNET2IVY 0.005138 -0.019867 0.270394 -0.000060 0.000299 0.000742 -0.027546 1
251.163303 124 NATNET2IVY 0.005133 -0.019857 0.270355 -0.000149 0.000304 -0.001152 -0.027515 1
251.196445 124 NATNET2IVY 0.005317 -0.019810 0.270344 0.005548 0.001398 -0.000333 -0.023057 1
251.229892 124 NATNET2IVY 0.005164 -0.019870 0.270361 -0.004592 -0.001787 0.000505 -0.027727 1
251.264052 124 NATNET2IVY 0.005132 -0.019869 0.270384 -0.000965 0.000011 0.000690 -0.027647 1
251.297807 124 NATNET2IVY 0.005124 -0.019843 0.270394 -0.000243 0.000780 0.000290 -0.027176 1
251.331347 124 NATNET2IVY 0.005124 -0.019852 0.270377 0.000009 -0.000265 -0.000517 -0.027613 1
251.365063 124 NATNET2IVY 0.005089 -0.019900 0.270389 -0.001076 -0.001434 0.000358 -0.028755 1
251.399022 124 NATNET2IVY 0.005122 -0.019846 0.270349 0.001011 0.001625 -0.001175 -0.027215 1
251.432344 124 NATNET2IVY 0.005109 -0.019849 0.270366 -0.000388 -0.000100 0.000509 -0.027424 1
251.465487 124 NATNET2IVY 0.005140 -0.019857 0.270399 0.000931 -0.000236 0.000986 -0.027215 1
251.499047 124 NATNET2IVY 0.005138 -0.019858 0.270362 -0.000061 -0.000023 -0.001118 -0.027249 1
251.532290 124 NATNET2IVY 0.005186 -0.019863 0.270374 0.001421 -0.000155 0.000374 -0.027008 1
251.567931 124 NATNET2IVY 0.005141 -0.019861 0.270418 0.001421 -0.000155 0.000374 -0.027522 1
251.601041 124 NATNET2IVY 0.005113 -0.019855 0.270411 -0.001091 0.000119 0.000557 -0.027551 1
251.634322 124 NATNET2IVY 0.005109 -0.019850 0.270415 -0.000107 0.000150 0.000117 -0.027308 1
251.667622 124 NATNET2IVY 0.005132 -0.019867 0.270390 0.000671 -0.000497 -0.000757 -0.027573 1
251.700994 124 NATNET2IVY 0.005115 -0.019867 0.270396 -0.000491 -0.000008 0.000170 -0.027436 1
251.734419 124 NATNET2IVY 0.005187 -0.019869 0.270396 0.002140 -0.000057 -0.000008 -0.026833 1
251.767603 124 NATNET2IVY 0.005124 -0.019857 0.270386 -0.001873 0.000366 -0.000294 -0.027612 1
251.801689 124 NATNET2IVY 0.005141 -0.019866 0.270418 0.000487 -0.000276 0.000962 -0.027497 1
251.835241 124 NATNET2IVY 0.005111 -0.019865 0.270402 -0.000887 0.000033 -0.000480 -0.027402 1
251.868777 124 NATNET2IVY 0.005138 -0.019862 0.270376 0.000814 0.000067 -0.000773 -0.027388 1
251.902106 124 NATNET2IVY 0.005124 -0.019868 0.270402 -0.000415 -0.000162 0.000789 -0.027591 1
251.936075 124 NATNET2IVY 0.005116 -0.019868 0.270414 -0.000258 -0.000001 0.000342 -0.027536 1
251.969229 124 NATNET2IVY 0.005129 -0.019875 0.270404 0.000413 -0.000205 -0.000302 -0.027439 1
252.003070 124 NATNET2IVY 0.005110 -0.019875 0.270425 -0.000570 -0.000006 0.000629 -0.027425 1
252.037125 124 NATNET2IVY 0.005099 -0.019865 0.270416 -0.000329 0.000297 -0.000248 -0.027404 1
252.073493 124 NATNET2IVY 0.005129 -0.019874 0.270422 -0.000329 0.000297 -0.000248 -0.027531 1
252.107461 124 NATNET2IVY 0.005134 -0.019863 0.270395 0.000524 0.000035 -0.000321 -0.027339 1
252.140617 124 NATNET2IVY 0.005125 -0.019861 0.270424 -0.000284 0.000058 0.000874 -0.027234 1
252.173957 124 NATNET2IVY 0.005129 -0.019887 0.270434 0.000112 -0.000795 0.000289 -0.027929 1
252.207610 124 NATNET2IVY 0.005137 -0.019891 0.270415 0.000252 -0.000109 -0.000550 -0.027833 1
252.240749 124 NATNET2IVY 0.005138 -0.019895 0.270449 0.000037 -0.000132 0.000992 -0.027709 1
252.274043 124 NATNET2IVY 0.005142 -0.019913 0.270452 0.000109 -0.000525 0.000098 -0.027592 1
252.307625 124 NATNET2IVY 0.005131 -0.019900 0.270421 -0.000335 0.000389 -0.000916 -0.027654 1
252.340958 124 NATNET2IVY 0.005115 -0.019902 0.270450 -0.000471 -0.000066 0.000855 -0.027485 1
252.374974 124 NATNET2IVY 0.005121 -0.019903 0.270423 0.000185 -0.000020 -0.000814 -0.027638 1
252.408831 124 NATNET2IVY 0.005134 -0.019901 0.270407 0.000396 0.000053 -0.000454 -0.027509 1
252.442497 124 NATNET2IVY 0.005256 -0.019809 0.270299 0.003643 0.002746 -0.003244 -0.022944 1
252.476017 124 NATNET2IVY 0.005158 -0.019924 0.270417 -0.002921 -0.003428 0.003541 -0.027563 1
252.510054 124 NATNET2IVY 0.005150 -0.019918 0.270435 -0.000243 0.000158 0.000521 -0.027787 1
252.543493 124 NATNET2IVY 0.005147 -0.019907 0.270452 -0.000105 0.000343 0.000504 -0.027733 1
252.577409 124 NATNET2IVY 0.005151 -0.019926 0.270451 0.000125 -0.000575 -0.000007 -0.027457 1
252.611258 124 NATNET2IVY 0.005299 -0.019789 0.270262 0.004429 0.004103 -0.005693 -0.022069 1
252.645147 124 NATNET2IVY 0.005265 -0.019802 0.270275 -0.001001 -0.000386 0.000402 -0.022714 1
252.678829 124 NATNET2IVY 0.005136 -0.019930 0.270431 -0.003869 -0.003827 0.004671 -0.027732 1
252.712411 124 NATNET2IVY 0.005153 -0.019929 0.270460 0.000504 0.000028 0.000865 -0.027660 1
252.746270 124 NATNET2IVY 0.005290 -0.019824 0.270312 0.004117 0.003150 -0.004419 -0.022946 1
252.779977 124 NATNET2IVY 0.005284 -0.019824 0.270349 -0.000178 -0.000001 0.001112 -0.023172 1
252.813279 124 NATNET2IVY 0.005162 -0.019943 0.270446 -0.003682 -0.003578 0.002912 -0.027637 1
252.846512 124 NATNET2IVY 0.005152 -0.019931 0.270450 -0.000278 0.000364 0.000110 -0.027654 1
252.879923 124 NATNET2IVY 0.005316 -0.019837 0.270303 0.004903 0.002815 -0.004403 -0.023301 1
252.913415 124 NATNET2IVY 0.005183 -0.019959 0.270424 -0.003995 -0.003670 0.003634 -0.027681 1
252.946623 124 NATNET2IVY 0.005160 -0.019929 0.270460 -0.000676 0.000921 0.001070 -0.027777 1
252.979882 124 NATNET2IVY 0.005140 -0.019954 0.270460 -0.000601 -0.000772 -0.000017 -0.027677 1
253.013170 124 NATNET2IVY 0.005196 -0.019937 0.270440 0.001668 0.000537 -0.000584 -0.027873 1
253.046429 124 NATNET2IVY 0.005159 -0.019944 0.270419 -0.001109 -0.000215 -0.000643 -0.027656 1
253.079888 124 NATNET2IVY 0.005152 -0.019951 0.270456 -0.000195 -0.000224 0.001129 -0.027588 1
253.113338 124 NATNET2IVY 0.005172 -0.019935 0.270485 0.000594 0.000474 0.000858 -0.027565 1
253.146503 124 NATNET2IVY 0.005152 -0.019944 0.270468 -0.000605 -0.000250 -0.000511 -0.027733 1
253.179865 124 NATNET2IVY 0.005161 -0.019948 0.270467 0.000264 -0.000127 -0.000015 -0.027513 1
253.213449 124 NATNET2IVY 0.005198 -0.019946 0.270435 0.001106 0.000050 -0.000970 -0.027633 1
253.246594 124 NATNET2IVY 0.005167 -0.019939 0.270441 -0.000922 0.000209 0.000184 -0.027658 1
253.280093 124 NATNET2IVY 0.005195 -0.019945 0.270446 0.000832 -0.000176 0.000134 -0.027677 1
253.313533 124 NATNET2IVY 0.005206 -0.019957 0.270431 0.000355 -0.000348 -0.000426 -0.027792 1
253.346863 124 NATNET2IVY 0.005318 -0.019837 0.270316 0.003356 0.003589 -0.003464 -0.022684 1
253.379884 124 NATNET2IVY 0.005330 -0.019816 0.270266 0.000349 0.000627 -0.001498 -0.022618 1
253.413219 124 NATNET2IVY 0.005210 -0.019959 0.270436 0.000349 0.000627 -0.001498 -0.027620 1
253.446686 124 NATNET2IVY 0.005182 -0.019949 0.270479 -0.002225 -0.001984 0.003187 -0.027788 1
253.479830 124 NATNET2IVY 0.005180 -0.019965 0.270463 -0.000046 -0.000498 -0.000479 -0.027765 1
253.513200 124 NATNET2IVY 0.005197 -0.019964 0.270480 0.000512 0.000025 0.000518 -0.027798 1
253.546360 124 NATNET2IVY 0.005184 -0.019961 0.270456 -0.000379 0.000095 -0.000722 -0.027868 1
253.579924 124 NATNET2IVY 0.005172 -0.019951 0.270463 -0.000384 0.000293 0.000224 -0.027818 1
253.613358 124 NATNET2IVY 0.005188 -0.019942 0.270446 0.000491 0.000288 -0.000519 -0.027678 1
253.646565 124 NATNET2IVY 0.005157 -0.019947 0.270469 -0.000921 -0.000160 0.000696 -0.027789 1
253.679773 124 NATNET2IVY 0.005175 -0.019949 0.270464 0.000541 -0.000058 -0.000158 -0.027886 1
253.713372 124 NATNET2IVY 0.005238 -0.019996 0.270565 0.001870 -0.001398 0.003022 -0.030838 1
253.746760 124 NATNET2IVY 0.005179 -0.019955 0.270475 -0.001763 0.001234 -0.002694 -0.027987 1
253.779969 124 NATNET2IVY 0.005187 -0.019943 0.270469 0.000254 0.000351 -0.000184 -0.027900 1
253.813589 124 NATNET2IVY 0.005232 -0.019986 0.270497 0.001337 -0.001308 0.000847 -0.030977 1
253.847588 124 NATNET2IVY 0.005180 -0.019961 0.270447 -0.001571 0.000776 -0.001505 -0.027811 1
253.881098 124 NATNET2IVY 0.005158 -0.019959 0.270488 -0.000635 0.000035 0.001239 -0.027905 1
253.914403 124 NATNET2IVY 0.005162 -0.019956 0.270457 0.000106 0.000089 -0.000941 -0.027778 1
253.947647 124 NATNET2IVY 0.005164 -0.019970 0.270440 0.000055 -0.000417 -0.000493 -0.028030 1
253.981251 124 NATNET2IVY 0.005162 -0.019959 0.270475 -0.000048 0.000325 0.001042 -0.027749 1
254.015330 124 NATNET2IVY 0.005177 -0.019960 0.270460 0.000435 -0.000011 -0.000441 -0.027689 1
254.048710 124 NATNET2IVY 0.005179 -0.019966 0.270473 0.000055 -0.000193 0.000387 -0.027642 1
254.082231 124 NATNET2IVY 0.005156 -0.019960 0.270444 -0.000675 0.000191 -0.000877 -0.027762 1
254.115498 124 NATNET2IVY 0.005162 -0.019961 0.270452 0.000188 -0.000032 0.000241 -0.027622 1
254.149073 124 NATNET2IVY 0.005146 -0.019962 0.270465 -0.000499 -0.000029 0.000399 -0.027926 1
254.182198 124 NATNET2IVY 0.005150 -0.019949 0.270438 0.000138 0.000399 -0.000806 -0.027919 1
