107.570956 124 NATNET2IVY -0.127293 -0.005470 0.371885 0.183017 0.011273 -0.165779 0.109298 1
107.604901 124 NATNET2IVY -0.121636 -0.005191 0.366194 0.169715 0.008366 -0.170748 0.110417 1
107.638627 124 NATNET2IVY -0.116304 -0.005595 0.360630 0.159953 -0.012096 -0.166925 0.119149 1
107.672112 124 NATNET2IVY -0.111050 -0.006411 0.355840 0.157640 -0.024492 -0.143697 0.132630 1
107.705464 124 NATNET2IVY -0.106359 -0.007423 0.350862 0.140714 -0.030363 -0.149342 0.141974 1
107.739113 124 NATNET2IVY -0.102602 -0.008534 0.346317 0.112730 -0.033330 -0.136344 0.145717 1
107.772412 124 NATNET2IVY -0.098862 -0.009443 0.341645 0.112187 -0.027258 -0.140167 0.140270 1
107.805438 124 NATNET2IVY -0.094785 -0.010162 0.335783 0.122323 -0.021585 -0.175847 0.139589 1
107.838645 124 NATNET2IVY -0.092521 -0.010425 0.332504 0.122323 -0.021585 -0.175847 0.140345 1
107.872519 124 NATNET2IVY -0.089537 -0.011181 0.328758 0.078712 -0.015276 -0.105380 0.134738 1
107.905674 124 NATNET2IVY -0.086551 -0.012102 0.325426 0.089571 -0.027653 -0.099967 0.129673 1
107.939643 124 NATNET2IVY -0.083400 -0.013260 0.321528 0.094544 -0.034721 -0.116934 0.125082 1
107.972652 124 NATNET2IVY -0.080741 -0.014097 0.317880 0.079766 -0.025122 -0.109429 0.133256 1
108.006500 124 NATNET2IVY -0.078199 -0.014907 0.314576 0.076253 -0.024291 -0.099121 0.126764 1
108.040046 124 NATNET2IVY -0.075832 -0.015675 0.311420 0.071010 -0.023032 -0.094688 0.133752 1
108.073991 124 NATNET2IVY -0.074052 -0.016243 0.308993 0.053405 -0.017055 -0.072802 0.133214 1
108.107748 124 NATNET2IVY -0.072571 -0.017129 0.306679 0.044431 -0.026572 -0.069434 0.126118 1
108.141843 124 NATNET2IVY -0.071442 -0.017811 0.304170 0.033871 -0.020463 -0.075268 0.129776 1
108.175026 124 NATNET2IVY -0.070551 -0.018219 0.301888 0.026728 -0.012249 -0.068437 0.128763 1
108.208520 124 NATNET2IVY -0.069620 -0.018951 0.298588 0.027935 -0.021945 -0.099026 0.131689 1
108.241822 124 NATNET2IVY -0.068855 -0.019453 0.295549 0.022938 -0.015058 -0.091143 0.141068 1
108.275082 124 NATNET2IVY -0.068059 -0.020000 0.292689 0.023893 -0.016417 -0.085829 0.143390 1
108.308922 124 NATNET2IVY -0.066940 -0.019893 0.290124 0.033580 0.003214 -0.076936 0.150959 1
108.342800 124 NATNET2IVY -0.065778 -0.020048 0.288765 0.034847 -0.004647 -0.040779 0.152359 1
108.376446 124 NATNET2IVY -0.064717 -0.019987 0.287631 0.031815 0.001831 -0.034005 0.141328 1
108.410554 124 NATNET2IVY -0.063580 -0.019786 0.286960 0.034132 0.006015 -0.020138 0.134102 1
108.443876 124 NATNET2IVY -0.062809 -0.019383 0.286138 0.023127 0.012095 -0.024654 0.115096 1
108.477327 124 NATNET2IVY -0.062066 -0.018645 0.285495 0.022271 0.022143 -0.019282 0.110598 1
108.510790 124 NATNET2IVY -0.061911 -0.017538 0.284109 0.004667 0.033216 -0.041600 0.105143 1
108.544628 124 NATNET2IVY -0.061864 -0.016321 0.283024 0.001400 0.036502 -0.032556 0.110521 1
108.578367 124 NATNET2IVY -0.061910 -0.015547 0.282094 -0.001367 0.023224 -0.027888 0.107598 1
108.613528 124 NATNET2IVY -0.061685 -0.014869 0.281010 0.006742 0.020335 -0.032505 0.122200 1
108.647684 124 NATNET2IVY -0.061308 -0.014658 0.280364 0.011307 0.006337 -0.019395 0.126084 1
108.681705 124 NATNET2IVY -0.061136 -0.014735 0.279588 0.005154 -0.002320 -0.023270 0.131952 1
108.715493 124 NATNET2IVY -0.060770 -0.014934 0.278571 0.010989 -0.005964 -0.030523 0.134025 1
108.749104 124 NATNET2IVY -0.060430 -0.015108 0.276987 0.010193 -0.005214 -0.047505 0.133226 1
108.783094 124 NATNET2IVY -0.059996 -0.015543 0.275867 0.013026 -0.013049 -0.033611 0.128324 1
108.816479 124 NATNET2IVY -0.059704 -0.016117 0.274866 0.008753 -0.017221 -0.030024 0.132176 1
108.850347 124 NATNET2IVY -0.059160 -0.016710 0.273832 0.016344 -0.017811 -0.031019 0.124224 1
108.883989 124 NATNET2IVY -0.058269 -0.017301 0.273238 0.026715 -0.017727 -0.017836 0.118279 1
108.917268 124 NATNET2IVY -0.058066 -0.017641 0.272404 0.006096 -0.010198 -0.025021 0.115044 1
108.951307 124 NATNET2IVY -0.058168 -0.017774 0.271075 -0.003076 -0.003971 -0.039871 0.111636 1
108.984484 124 NATNET2IVY -0.058322 -0.017860 0.269703 -0.004624 -0.002600 -0.041160 0.107951 1
109.018100 124 NATNET2IVY -0.058416 -0.017900 0.268539 -0.002801 -0.001198 -0.034918 0.107123 1
109.052013 124 NATNET2IVY -0.058465 -0.017724 0.267594 -0.001479 0.005293 -0.028330 0.106546 1
109.085539 124 NATNET2IVY -0.058484 -0.017526 0.267118 -0.000568 0.005939 -0.014302 0.113300 1
109.121677 124 NATNET2IVY -0.058154 -0.017341 0.266661 0.009896 0.005546 -0.013699 0.116790 1
109.155164 124 NATNET2IVY -0.057911 -0.017369 0.266048 0.007298 -0.000834 -0.018402 0.118446 1
109.188949 124 NATNET2IVY -0.057532 -0.017460 0.265741 0.011357 -0.002728 -0.009187 0.122921 1
109.222084 124 NATNET2IVY -0.057350 -0.017424 0.265469 0.005470 0.001057 -0.008183 0.120445 1
109.255413 124 NATNET2IVY -0.057399 -0.017543 0.265695 -0.001456 -0.003545 0.006783 0.118562 1
109.288739 124 NATNET2IVY -0.057248 -0.017814 0.266136 0.004522 -0.008154 0.013224 0.107084 1
109.322199 124 NATNET2IVY -0.057228 -0.018502 0.266662 0.000598 -0.020638 0.015802 0.083434 1
109.355336 124 NATNET2IVY -0.057683 -0.019256 0.267103 -0.013652 -0.022597 0.013230 0.079150 1
109.388647 124 NATNET2IVY -0.058503 -0.019147 0.266937 -0.024600 0.003256 -0.004992 0.066013 1
109.422444 124 NATNET2IVY -0.059555 -0.018446 0.266633 -0.031558 0.021017 -0.009124 0.071030 1
109.455738 124 NATNET2IVY -0.060832 -0.017585 0.265881 -0.038319 0.025844 -0.022556 0.069966 1
109.489597 124 NATNET2IVY -0.061774 -0.016507 0.265100 -0.028244 0.032341 -0.023426 0.069184 1
109.523319 124 NATNET2IVY -0.062537 -0.016017 0.264579 -0.022898 0.014704 -0.015644 0.056025 1
109.556785 124 NATNET2IVY -0.062646 -0.015933 0.264214 -0.003273 0.002517 -0.010940 0.045358 1
109.589980 124 NATNET2IVY -0.062642 -0.015957 0.264097 0.000121 -0.000722 -0.003512 0.038231 1
109.625636 124 NATNET2IVY -0.062635 -0.016073 0.264139 0.000212 -0.003484 0.001259 0.040817 1
109.659192 124 NATNET2IVY -0.062581 -0.016248 0.264543 0.001624 -0.005247 0.012122 0.046036 1
109.692895 124 NATNET2IVY -0.062437 -0.016429 0.264666 0.004309 -0.005418 0.003701 0.056569 1
109.726790 124 NATNET2IVY -0.062360 -0.016788 0.264992 0.002326 -0.010770 0.009779 0.061184 1
109.760315 124 NATNET2IVY -0.062348 -0.017090 0.265172 0.000337 -0.009067 0.005407 0.063146 1
109.793950 124 NATNET2IVY -0.062356 -0.017309 0.265339 -0.000244 -0.006587 0.005001 0.059374 1
109.827996 124 NATNET2IVY -0.062471 -0.017272 0.265318 -0.003446 0.001133 -0.000620 0.055594 1
109.862027 124 NATNET2IVY -0.062582 -0.017054 0.265367 -0.003311 0.006534 0.001464 0.057830 1
109.895288 124 NATNET2IVY -0.062586 -0.016947 0.265213 -0.000141 0.003190 -0.004636 0.056658 1
109.929278 124 NATNET2IVY -0.062596 -0.016983 0.265278 -0.000293 -0.001054 0.001953 0.057371 1
109.963084 124 NATNET2IVY -0.062569 -0.017205 0.265448 0.000826 -0.006686 0.005114 0.055283 1
109.996515 124 NATNET2IVY -0.062549 -0.017289 0.265327 0.000574 -0.002518 -0.003630 0.057352 1
110.030274 124 NATNET2IVY -0.062629 -0.017301 0.265371 -0.002376 -0.000336 0.001312 0.058021 1
110.063504 124 NATNET2IVY -0.062634 -0.017161 0.265364 -0.000147 0.004196 -0.000215 0.060208 1
110.096831 124 NATNET2IVY -0.062580 -0.017138 0.265422 0.001616 0.000695 0.001731 0.055995 1
110.130171 124 NATNET2IVY -0.062574 -0.017124 0.265453 0.000180 0.000400 0.000937 0.056029 1
110.163435 124 NATNET2IVY -0.062621 -0.017210 0.265446 -0.001432 -0.002586 -0.000191 0.056433 1
110.196596 124 NATNET2IVY -0.062624 -0.017323 0.265441 -0.000065 -0.003387 -0.000168 0.055930 1
110.230112 124 NATNET2IVY -0.062559 -0.017339 0.265398 0.001937 -0.000466 -0.001295 0.055776 1
110.263372 124 NATNET2IVY -0.062593 -0.017292 0.265438 -0.001031 0.001413 0.001210 0.055137 1
110.296685 124 NATNET2IVY -0.062594 -0.017249 0.265458 -0.000013 0.001285 0.000605 0.055291 1
110.330314 124 NATNET2IVY -0.062594 -0.017210 0.265483 -0.000011 0.001156 0.000747 0.056246 1
110.363568 124 NATNET2IVY -0.062564 -0.017281 0.265519 0.000904 -0.002110 0.001068 0.055316 1
110.396832 124 NATNET2IVY -0.062512 -0.017342 0.265415 0.001558 -0.001851 -0.003119 0.054651 1
110.430248 124 NATNET2IVY -0.062529 -0.017374 0.265442 -0.000511 -0.000950 0.000829 0.054938 1
110.463465 124 NATNET2IVY -0.062552 -0.017353 0.265488 -0.000684 0.000641 0.001362 0.054595 1
110.496803 124 NATNET2IVY -0.062618 -0.017297 0.265520 -0.001993 0.001657 0.000979 0.053279 1
110.530198 124 NATNET2IVY -0.062607 -0.017325 0.265631 0.000343 -0.000820 0.003313 0.053921 1
110.563485 124 NATNET2IVY -0.062554 -0.017324 0.265562 0.001582 0.000011 -0.002077 0.054031 1
110.596983 124 NATNET2IVY -0.062604 -0.017384 0.265580 -0.001485 -0.001790 0.000553 0.056264 1
110.630209 124 NATNET2IVY -0.062599 -0.017387 0.265494 0.000129 -0.000080 -0.002565 0.055109 1
110.663398 124 NATNET2IVY -0.062608 -0.017426 0.265558 -0.000249 -0.001166 0.001908 0.053922 1
110.696781 124 NATNET2IVY -0.062582 -0.017420 0.265568 0.000773 0.000162 0.000286 0.053449 1
110.730250 124 NATNET2IVY -0.062622 -0.017350 0.265575 -0.001205 0.002096 0.000217 0.053171 1
110.763499 124 NATNET2IVY -0.062612 -0.017338 0.265555 0.000319 0.000380 -0.000601 0.054142 1
110.796957 124 NATNET2IVY -0.062614 -0.017353 0.265530 -0.000060 -0.000456 -0.000759 0.054510 1
110.830248 124 NATNET2IVY -0.062622 -0.017423 0.265577 -0.000247 -0.002091 0.001428 0.054118 1
110.863587 124 NATNET2IVY -0.062570 -0.017416 0.265492 0.001544 0.000194 -0.002542 0.053509 1
110.897107 124 NATNET2IVY -0.062563 -0.017420 0.265508 0.000204 -0.000114 0.000468 0.052987 1
110.930311 124 NATNET2IVY -0.062618 -0.017398 0.265555 -0.001631 0.000656 0.001397 0.053063 1
110.963835 124 NATNET2IVY -0.062589 -0.017411 0.265601 0.000870 -0.000388 0.001380 0.053386 1
110.996847 124 NATNET2IVY -0.062609 -0.017391 0.265592 -0.000594 0.000611 -0.000246 0.054310 1
111.030210 124 NATNET2IVY -0.062616 -0.017462 0.265598 -0.000235 -0.002143 0.000178 0.054779 1
111.063406 124 NATNET2IVY -0.062613 -0.017476 0.265606 0.000108 -0.000416 0.000241 0.053940 1
111.106428 124 NATNET2IVY -0.062594 -0.017482 0.265611 0.000572 -0.000195 0.000138 0.052753 1
111.140115 124 NATNET2IVY -0.062560 -0.017407 0.265507 0.001008 0.002269 -0.003103 0.052473 1
111.174114 124 NATNET2IVY -0.062633 -0.017411 0.265630 -0.002180 -0.000119 0.003662 0.052999 1
111.207314 124 NATNET2IVY -0.062608 -0.017440 0.265602 0.000749 -0.000888 -0.000814 0.054363 1
111.240833 124 NATNET2IVY -0.062602 -0.017461 0.265589 0.000188 -0.000611 -0.000416 0.054111 1
111.274132 124 NATNET2IVY -0.062598 -0.017476 0.265544 0.000122 -0.000450 -0.001327 0.053726 1
111.307420 124 NATNET2IVY -0.062595 -0.017496 0.265642 0.000069 -0.000623 0.002921 0.052560 1
111.340691 124 NATNET2IVY -0.062570 -0.017429 0.265546 0.000763 0.002026 -0.002857 0.052542 1
111.373942 124 NATNET2IVY -0.062596 -0.017432 0.265568 -0.000798 -0.000090 0.000646 0.052675 1
111.407660 124 NATNET2IVY -0.062595 -0.017421 0.265581 0.000042 0.000324 0.000383 0.053536 1
111.440950 124 NATNET2IVY -0.062622 -0.017458 0.265589 -0.000807 -0.001113 0.000261 0.053936 1
111.474955 124 NATNET2IVY -0.062628 -0.017476 0.265604 -0.000182 -0.000546 0.000436 0.053544 1
111.509065 124 NATNET2IVY -0.062595 -0.017490 0.265609 0.000986 -0.000414 0.000152 0.052797 1
111.542806 124 NATNET2IVY -0.062592 -0.017468 0.265578 0.000090 0.000669 -0.000919 0.052395 1
111.576911 124 NATNET2IVY -0.062594 -0.017425 0.265565 -0.000046 0.001291 -0.000393 0.052823 1
111.610404 124 NATNET2IVY -0.062596 -0.017448 0.265641 -0.000084 -0.000681 0.002274 0.053535 1
111.644224 124 NATNET2IVY -0.062602 -0.017454 0.265601 -0.000178 -0.000182 -0.001216 0.053470 1
111.677835 124 NATNET2IVY -0.062555 -0.017474 0.265517 0.001430 -0.000602 -0.002499 0.053064 1
111.711689 124 NATNET2IVY -0.062592 -0.017503 0.265612 -0.001109 -0.000873 0.002857 0.052891 1
111.745615 124 NATNET2IVY -0.062572 -0.017483 0.265559 0.000594 0.000604 -0.001613 0.052773 1
111.778893 124 NATNET2IVY -0.062593 -0.017485 0.265671 -0.000635 -0.000058 0.003377 0.052502 1
111.812414 124 NATNET2IVY -0.062587 -0.017435 0.265657 0.000179 0.001494 -0.000433 0.052487 1
111.845762 124 NATNET2IVY -0.062603 -0.017471 0.265615 -0.000470 -0.001077 -0.001253 0.053347 1
111.879154 124 NATNET2IVY -0.062562 -0.017467 0.265520 0.001223 0.000116 -0.002859 0.052248 1
111.912555 124 NATNET2IVY -0.062582 -0.017510 0.265654 -0.000594 -0.001298 0.004022 0.053129 1
111.946269 124 NATNET2IVY -0.062594 -0.017480 0.265639 -0.000376 0.000910 -0.000443 0.051631 1
111.979594 124 NATNET2IVY -0.062599 -0.017513 0.265652 -0.000140 -0.000994 0.000374 0.052430 1
112.013334 124 NATNET2IVY -0.062543 -0.017421 0.265510 0.001671 0.002760 -0.004241 0.049880 1
112.046720 124 NATNET2IVY -0.062588 -0.017523 0.265681 -0.001353 -0.003072 0.005120 0.053314 1
112.079952 124 NATNET2IVY -0.062547 -0.017525 0.265637 0.001245 -0.000043 -0.001318 0.052857 1
112.113306 124 NATNET2IVY -0.062525 -0.017513 0.265612 0.000649 0.000364 -0.000757 0.052883 1
112.146510 124 NATNET2IVY -0.062590 -0.017539 0.265680 -0.001929 -0.000796 0.002063 0.052691 1
112.180188 124 NATNET2IVY -0.062579 -0.017534 0.265611 0.000317 0.000149 -0.002077 0.052837 1
112.213380 124 NATNET2IVY -0.062579 -0.017499 0.265598 0.000011 0.001061 -0.000391 0.052868 1
112.246830 124 NATNET2IVY -0.062606 -0.017525 0.265673 -0.000822 -0.000780 0.002232 0.052925 1
112.280210 124 NATNET2IVY -0.062627 -0.017494 0.265621 -0.000643 0.000939 -0.001540 0.052214 1
112.313422 124 NATNET2IVY -0.062579 -0.017518 0.265628 0.001449 -0.000742 0.000217 0.052938 1
112.346666 124 NATNET2IVY -0.062594 -0.017540 0.265552 -0.000453 -0.000651 -0.002303 0.052938 1
112.379997 124 NATNET2IVY -0.062596 -0.017528 0.265581 -0.000061 0.000374 0.000876 0.052413 1
