75.975235 124 NATNET2IVY -0.007660 -0.070018 0.264847 -0.000119 -0.000451 -0.000025 0.018809 1
76.008609 124 NATNET2IVY -0.007653 -0.070013 0.264866 0.000226 0.000160 0.000574 0.018722 1
76.042040 124 NATNET2IVY -0.007666 -0.070021 0.264859 -0.000403 -0.000239 -0.000217 0.018674 1
76.075426 124 NATNET2IVY -0.007651 -0.070003 0.264836 0.000442 0.000547 -0.000674 0.018717 1
76.109147 124 NATNET2IVY -0.007646 -0.069997 0.264892 0.000165 0.000157 0.001684 0.018877 1
76.142659 124 NATNET2IVY -0.007658 -0.069993 0.264834 -0.000380 0.000127 -0.001736 0.018853 1
76.176460 124 NATNET2IVY -0.007651 -0.070008 0.264861 0.000224 -0.000459 0.000796 0.018309 1
76.209655 124 NATNET2IVY -0.007654 -0.069997 0.264853 -0.000101 0.000354 -0.000227 0.018267 1
76.243101 124 NATNET2IVY -0.007649 -0.070010 0.264869 0.000172 -0.000396 0.000464 0.018409 1
76.276536 124 NATNET2IVY -0.007646 -0.070004 0.264843 0.000064 0.000160 -0.000769 0.018894 1
76.309798 124 NATNET2IVY -0.007652 -0.069991 0.264820 -0.000178 0.000390 -0.000699 0.018523 1
76.343974 124 NATNET2IVY -0.007660 -0.070013 0.264878 -0.000220 -0.000660 0.001744 0.019099 1
76.377234 124 NATNET2IVY -0.007649 -0.070014 0.264884 0.000324 -0.000018 0.000181 0.018446 1
76.410536 124 NATNET2IVY -0.007655 -0.070000 0.264877 -0.000174 0.000419 -0.000228 0.018421 1
76.444364 124 NATNET2IVY -0.007628 -0.070001 0.264858 0.000806 -0.000023 -0.000550 0.018545 1
76.477646 124 NATNET2IVY -0.007654 -0.070008 0.264860 -0.000773 -0.000227 0.000064 0.018798 1
76.511954 124 NATNET2IVY -0.007651 -0.070012 0.264886 0.000088 -0.000120 0.000763 0.018416 1
76.545422 124 NATNET2IVY -0.007648 -0.070017 0.264875 0.000073 -0.000137 -0.000328 0.018585 1
76.579307 124 NATNET2IVY -0.007661 -0.070019 0.264844 -0.000389 -0.000065 -0.000938 0.018476 1
76.612587 124 NATNET2IVY -0.007653 -0.070008 0.264848 0.000232 0.000329 0.000139 0.018634 1
76.646313 124 NATNET2IVY -0.007654 -0.070002 0.264855 -0.000005 0.000175 0.000197 0.018840 1
76.680302 124 NATNET2IVY -0.007638 -0.069997 0.264856 0.000476 0.000157 0.000038 0.018713 1
76.713675 124 NATNET2IVY -0.007652 -0.069997 0.264857 -0.000424 0.000009 0.000044 0.019057 1
76.746855 124 NATNET2IVY -0.007653 -0.070011 0.264879 -0.000021 -0.000418 0.000633 0.018671 1
76.780303 124 NATNET2IVY -0.007658 -0.070005 0.264837 -0.000163 0.000163 -0.001256 0.018511 1
76.813693 124 NATNET2IVY -0.007655 -0.069997 0.264852 0.000092 0.000245 0.000456 0.018687 1
76.847029 124 NATNET2IVY -0.007643 -0.070005 0.264846 0.000349 -0.000228 -0.000164 0.018522 1
76.880504 124 NATNET2IVY -0.007644 -0.069998 0.264841 -0.000009 0.000214 -0.000165 0.018469 1
76.913754 124 NATNET2IVY -0.007651 -0.069995 0.264843 -0.000224 0.000076 0.000071 0.018385 1
76.946886 124 NATNET2IVY -0.007640 -0.069996 0.264862 0.000348 -0.000015 0.000566 0.018738 1
76.980347 124 NATNET2IVY -0.007646 -0.069998 0.264880 -0.000205 -0.000086 0.000524 0.018140 1
77.013604 124 NATNET2IVY -0.007645 -0.069996 0.264862 0.000052 0.000086 -0.000534 0.019063 1
77.046849 124 NATNET2IVY -0.007658 -0.069999 0.264859 -0.000389 -0.000098 -0.000098 0.018987 1
77.080381 124 NATNET2IVY -0.007646 -0.070007 0.264879 0.000361 -0.000251 0.000620 0.018859 1
77.113729 124 NATNET2IVY -0.007664 -0.070010 0.264824 -0.000546 -0.000091 -0.001657 0.018431 1
77.146880 124 NATNET2IVY -0.007651 -0.070006 0.264837 0.000389 0.000118 0.000375 0.018812 1
77.180187 124 NATNET2IVY -0.007668 -0.070011 0.264845 -0.000503 -0.000140 0.000249 0.018485 1
77.213626 124 NATNET2IVY -0.007669 -0.069990 0.264853 -0.000039 0.000629 0.000249 0.018693 1
77.246953 124 NATNET2IVY -0.007640 -0.070004 0.264894 0.000859 -0.000435 0.001223 0.018993 1
77.280369 124 NATNET2IVY -0.007641 -0.069991 0.264834 -0.000024 0.000408 -0.001795 0.018935 1
77.314233 124 NATNET2IVY -0.007635 -0.069991 0.264835 0.000180 -0.000009 0.000037 0.018624 1
77.348206 124 NATNET2IVY -0.007646 -0.069993 0.264839 -0.000318 -0.000059 0.000116 0.018994 1
77.382106 124 NATNET2IVY -0.007659 -0.069988 0.264814 -0.000400 0.000148 -0.000761 0.018560 1
77.415776 124 NATNET2IVY -0.007653 -0.069999 0.264849 0.000178 -0.000313 0.001058 0.018691 1
77.449084 124 NATNET2IVY -0.007639 -0.069997 0.264856 0.000434 0.000055 0.000205 0.018583 1
77.482283 124 NATNET2IVY -0.007646 -0.069998 0.264855 -0.000215 -0.000037 -0.000017 0.018103 1
77.515937 124 NATNET2IVY -0.007638 -0.069983 0.264871 0.000228 0.000459 0.000477 0.018788 1
77.549700 124 NATNET2IVY -0.007639 -0.069979 0.264863 -0.000020 0.000113 -0.000253 0.018434 1
77.584102 124 NATNET2IVY -0.007645 -0.069996 0.264809 -0.000185 -0.000507 -0.001613 0.018559 1
77.617899 124 NATNET2IVY -0.007636 -0.070016 0.264822 0.000263 -0.000600 0.000401 0.018337 1
77.651231 124 NATNET2IVY -0.007627 -0.070014 0.264839 0.000267 0.000060 0.000489 0.018635 1
77.684551 124 NATNET2IVY -0.007639 -0.070036 0.264849 -0.000366 -0.000677 0.000298 0.018496 1
77.717721 124 NATNET2IVY -0.007670 -0.070019 0.264850 -0.000910 0.000527 0.000054 0.017941 1
77.751140 124 NATNET2IVY -0.007663 -0.070023 0.264834 0.000212 -0.000112 -0.000497 0.018530 1
77.784513 124 NATNET2IVY -0.007647 -0.070019 0.264824 0.000475 0.000116 -0.000294 0.017923 1
77.817899 124 NATNET2IVY -0.007658 -0.070037 0.264844 -0.000329 -0.000546 0.000591 0.017936 1
77.851098 124 NATNET2IVY -0.007655 -0.069981 0.264786 0.000071 0.001691 -0.001724 0.018052 1
77.884335 124 NATNET2IVY -0.007634 -0.069997 0.264716 0.000641 -0.000487 -0.002103 0.017365 1
77.917846 124 NATNET2IVY -0.007635 -0.069993 0.264779 -0.000038 0.000100 0.001881 0.017099 1
77.951775 124 NATNET2IVY -0.007630 -0.069988 0.264785 0.000155 0.000151 0.000190 0.017423 1
77.985380 124 NATNET2IVY -0.007644 -0.069950 0.264726 -0.000399 0.001137 -0.001792 0.017708 1
78.018881 124 NATNET2IVY -0.007682 -0.069961 0.264753 -0.001154 -0.000326 0.000818 0.018067 1
78.053140 124 NATNET2IVY -0.007650 -0.070015 0.264803 0.000966 -0.001618 0.001519 0.017442 1
78.086366 124 NATNET2IVY -0.007661 -0.070023 0.264817 -0.000344 -0.000226 0.000409 0.017331 1
78.119974 124 NATNET2IVY -0.007662 -0.070030 0.264818 -0.000010 -0.000206 0.000018 0.017873 1
78.154017 124 NATNET2IVY -0.007688 -0.069989 0.264711 -0.000780 0.001212 -0.003185 0.017815 1
78.187181 124 NATNET2IVY -0.007652 -0.070004 0.264726 0.001078 -0.000441 0.000448 0.018062 1
78.220594 124 NATNET2IVY -0.007642 -0.069993 0.264771 0.000278 0.000343 0.001343 0.017902 1
78.254000 124 NATNET2IVY -0.007662 -0.070005 0.264760 -0.000600 -0.000365 -0.000328 0.018371 1
78.287616 124 NATNET2IVY -0.007658 -0.069998 0.264779 0.000139 0.000201 0.000553 0.017864 1
78.321407 124 NATNET2IVY -0.007666 -0.070021 0.264794 -0.000253 -0.000693 0.000454 0.017738 1
78.355054 124 NATNET2IVY -0.007657 -0.070005 0.264774 0.000277 0.000484 -0.000592 0.017743 1
78.389659 124 NATNET2IVY -0.007641 -0.069997 0.264740 0.000465 0.000241 -0.001025 0.017978 1
78.423401 124 NATNET2IVY -0.007641 -0.069981 0.264723 0.000028 0.000493 -0.000494 0.017617 1
78.456874 124 NATNET2IVY -0.007650 -0.069999 0.264734 -0.000288 -0.000556 0.000325 0.017555 1
78.490964 124 NATNET2IVY -0.007656 -0.070018 0.264785 -0.000165 -0.000574 0.001523 0.017365 1
78.524986 124 NATNET2IVY -0.007629 -0.069975 0.264762 0.000792 0.001281 -0.000702 0.017751 1
78.558428 124 NATNET2IVY -0.007636 -0.069978 0.264742 -0.000196 -0.000068 -0.000582 0.017143 1
78.592163 124 NATNET2IVY -0.007640 -0.069961 0.264781 -0.000127 0.000505 0.001164 0.017302 1
78.626142 124 NATNET2IVY -0.007622 -0.069955 0.264764 0.000529 0.000181 -0.000519 0.017613 1
78.659352 124 NATNET2IVY -0.007608 -0.069932 0.264725 0.000422 0.000693 -0.001178 0.017347 1
78.692761 124 NATNET2IVY -0.007603 -0.069936 0.264772 0.000162 -0.000126 0.001429 0.018651 1
78.726644 124 NATNET2IVY -0.007603 -0.069973 0.264808 -0.000004 -0.001110 0.001076 0.017987 1
78.760581 124 NATNET2IVY -0.007552 -0.069952 0.264750 0.001532 0.000644 -0.001730 0.017466 1
78.793768 124 NATNET2IVY -0.007593 -0.070011 0.264859 -0.001240 -0.001794 0.003248 0.020594 1
78.827334 124 NATNET2IVY -0.007584 -0.070014 0.264862 0.000286 -0.000069 0.000110 0.020159 1
78.861406 124 NATNET2IVY -0.007592 -0.070035 0.264901 -0.000246 -0.000630 0.001169 0.020048 1
78.894753 124 NATNET2IVY -0.007513 -0.069929 0.264816 0.002360 0.003156 -0.002569 0.019845 1
78.928164 124 NATNET2IVY -0.007495 -0.069950 0.264797 0.000554 -0.000625 -0.000555 0.018580 1
78.961465 124 NATNET2IVY -0.007517 -0.069956 0.264810 -0.000662 -0.000183 0.000389 0.018637 1
78.994792 124 NATNET2IVY -0.007477 -0.069949 0.264763 0.001201 0.000229 -0.001413 0.019492 1
79.028278 124 NATNET2IVY -0.007500 -0.069945 0.264827 -0.000686 0.000109 0.001921 0.019745 1
79.065089 124 NATNET2IVY -0.007420 -0.069920 0.264846 0.002404 0.000740 0.000555 0.017964 1
79.098440 124 NATNET2IVY -0.007457 -0.069932 0.264865 -0.001113 -0.000339 0.000587 0.017301 1
79.132439 124 NATNET2IVY -0.007467 -0.069929 0.264841 -0.000304 0.000090 -0.000727 0.017737 1
79.166540 124 NATNET2IVY -0.007466 -0.069932 0.264843 0.000031 -0.000102 0.000058 0.017920 1
79.199675 124 NATNET2IVY -0.007430 -0.069929 0.264831 0.001074 0.000092 -0.000354 0.018542 1
79.233497 124 NATNET2IVY -0.007430 -0.069939 0.264858 0.000008 -0.000289 0.000807 0.018483 1
79.267518 124 NATNET2IVY -0.007434 -0.069935 0.264815 -0.000139 0.000118 -0.001290 0.018413 1
79.301089 124 NATNET2IVY -0.007427 -0.069915 0.264843 0.000210 0.000591 0.000856 0.018250 1
79.334322 124 NATNET2IVY -0.007432 -0.069922 0.264816 -0.000153 -0.000195 -0.000824 0.018986 1
79.367459 124 NATNET2IVY -0.007480 -0.069947 0.264751 -0.001412 -0.000772 -0.001947 0.019172 1
79.401267 124 NATNET2IVY -0.007426 -0.069917 0.264836 0.001614 0.000901 0.002546 0.018819 1
79.435067 124 NATNET2IVY -0.007425 -0.069940 0.264829 0.000023 -0.000679 -0.000199 0.018711 1
79.468711 124 NATNET2IVY -0.007408 -0.069944 0.264879 0.000515 -0.000129 0.001485 0.018935 1
79.501865 124 NATNET2IVY -0.007428 -0.069928 0.264819 -0.000594 0.000493 -0.001793 0.019221 1
79.535385 124 NATNET2IVY -0.007440 -0.069956 0.264811 -0.000369 -0.000836 -0.000237 0.018889 1
79.569487 124 NATNET2IVY -0.007432 -0.069940 0.264844 0.000232 0.000468 0.000980 0.019121 1
79.602688 124 NATNET2IVY -0.007441 -0.069920 0.264882 -0.000267 0.000588 0.001157 0.019372 1
79.636212 124 NATNET2IVY -0.007444 -0.069960 0.264826 -0.000092 -0.001192 -0.001678 0.019550 1
79.669441 124 NATNET2IVY -0.007461 -0.069954 0.264810 -0.000500 0.000174 -0.000497 0.019668 1
79.702773 124 NATNET2IVY -0.007460 -0.069957 0.264843 0.000028 -0.000084 0.000983 0.019144 1
79.736415 124 NATNET2IVY -0.007538 -0.069960 0.264729 -0.002333 -0.000081 -0.003420 0.018738 1
79.770445 124 NATNET2IVY -0.007504 -0.070009 0.264807 0.001014 -0.001484 0.002350 0.019863 1
79.803619 124 NATNET2IVY -0.007486 -0.069920 0.264772 0.000548 0.002669 -0.001061 0.020255 1
79.837274 124 NATNET2IVY -0.007474 -0.069956 0.264741 0.000354 -0.001068 -0.000923 0.020496 1
79.870406 124 NATNET2IVY -0.007530 -0.069954 0.264681 -0.001686 0.000063 -0.001781 0.019958 1
79.903731 124 NATNET2IVY -0.007527 -0.069944 0.264777 0.000090 0.000297 0.002870 0.020081 1
79.937411 124 NATNET2IVY -0.007459 -0.069989 0.264773 0.002043 -0.001340 -0.000137 0.019984 1
79.971500 124 NATNET2IVY -0.007482 -0.069943 0.264755 -0.000684 0.001375 -0.000527 0.020582 1
80.004769 124 NATNET2IVY -0.007454 -0.069936 0.264696 0.000845 0.000205 -0.001785 0.021310 1
80.037890 124 NATNET2IVY -0.007455 -0.069924 0.264746 -0.000053 0.000350 0.001507 0.018468 1
80.071477 124 NATNET2IVY -0.007446 -0.069959 0.264807 0.000294 -0.001053 0.001848 0.019198 1
80.104702 124 NATNET2IVY -0.007432 -0.069960 0.264771 0.000417 -0.000025 -0.001102 0.019025 1
80.137962 124 NATNET2IVY -0.007502 -0.070016 0.264738 -0.002126 -0.001668 -0.000979 0.020288 1
80.171656 124 NATNET2IVY -0.007516 -0.070014 0.264874 -0.000416 0.000045 0.004094 0.021815 1
80.205343 124 NATNET2IVY -0.007468 -0.069966 0.264789 0.001440 0.001458 -0.002556 0.019748 1
80.239073 124 NATNET2IVY -0.007451 -0.069958 0.264835 0.000517 0.000233 0.001358 0.021048 1
80.273177 124 NATNET2IVY -0.007440 -0.070009 0.264748 0.000339 -0.001543 -0.002587 0.019288 1
80.306634 124 NATNET2IVY -0.007418 -0.069974 0.264691 0.000667 0.001071 -0.001730 0.020233 1
80.339943 124 NATNET2IVY -0.007455 -0.070001 0.264662 -0.001114 -0.000829 -0.000855 0.020587 1
80.373972 124 NATNET2IVY -0.007374 -0.069864 0.264820 0.002410 0.004114 0.004740 0.020641 1
80.407595 124 NATNET2IVY -0.007473 -0.069806 0.264688 -0.002974 0.001756 -0.003954 0.021537 1
80.440790 124 NATNET2IVY -0.007410 -0.069905 0.264852 0.001911 -0.002986 0.004900 0.021228 1
80.473937 124 NATNET2IVY -0.007373 -0.069891 0.264802 0.001111 0.000413 -0.001507 0.020244 1
80.507429 124 NATNET2IVY -0.007357 -0.069822 0.264761 0.000464 0.002073 -0.001221 0.018417 1
80.540752 124 NATNET2IVY -0.007420 -0.069884 0.264619 -0.001880 -0.001867 -0.004250 0.017824 1
80.574228 124 NATNET2IVY -0.007414 -0.069909 0.264881 0.000173 -0.000727 0.007845 0.019846 1
80.607397 124 NATNET2IVY -0.007364 -0.069879 0.264820 0.001510 0.000893 -0.001827 0.020146 1
80.641037 124 NATNET2IVY -0.007436 -0.069790 0.264694 0.001510 0.000893 -0.001827 0.020641 1
80.674146 124 NATNET2IVY -0.007339 -0.069797 0.264679 0.000370 0.001228 -0.002112 0.017755 1
80.707500 124 NATNET2IVY -0.007417 -0.069908 0.264903 -0.002326 -0.003322 0.006716 0.019487 1
80.740786 124 NATNET2IVY -0.007456 -0.069855 0.264796 -0.001187 0.001570 -0.003206 0.017971 1
80.774253 124 NATNET2IVY -0.007343 -0.069791 0.264651 0.003402 0.001927 -0.004361 0.017259 1
80.807617 124 NATNET2IVY -0.007371 -0.069817 0.264690 -0.000839 -0.000771 0.001181 0.019437 1
80.841727 124 NATNET2IVY -0.007387 -0.069811 0.264705 -0.000472 0.000177 0.000464 0.018945 1
80.874893 124 NATNET2IVY -0.007359 -0.069782 0.264631 0.000822 0.000860 -0.002220 0.018359 1
80.908266 124 NATNET2IVY -0.007349 -0.069808 0.264721 0.000314 -0.000767 0.002684 0.016218 1
80.941550 124 NATNET2IVY -0.007328 -0.069791 0.264651 0.000618 0.000512 -0.002100 0.014992 1
80.975133 124 NATNET2IVY -0.007346 -0.069826 0.264766 -0.000534 -0.001049 0.003461 0.019118 1
81.009122 124 NATNET2IVY -0.007348 -0.069805 0.264644 -0.000051 0.000616 -0.003653 0.019062 1
81.042973 124 NATNET2IVY -0.007329 -0.069770 0.264551 0.000550 0.001063 -0.002802 0.018355 1
81.076213 124 NATNET2IVY -0.007328 -0.069828 0.264661 0.000027 -0.001736 0.003297 0.018084 1
81.109606 124 NATNET2IVY -0.007350 -0.069835 0.264749 -0.000641 -0.000214 0.002650 0.016963 1
81.142776 124 NATNET2IVY -0.007339 -0.069818 0.264737 0.000329 0.000496 -0.000368 0.017889 1
81.176089 124 NATNET2IVY -0.007351 -0.069781 0.264603 -0.000357 0.001116 -0.004030 0.017414 1
81.209726 124 NATNET2IVY -0.007344 -0.069794 0.264628 0.000198 -0.000379 0.000751 0.018911 1
81.243675 124 NATNET2IVY -0.007370 -0.069776 0.264676 -0.000792 0.000533 0.001438 0.018334 1
81.276997 124 NATNET2IVY -0.007332 -0.069785 0.264651 0.001148 -0.000270 -0.000746 0.018273 1
81.310532 124 NATNET2IVY -0.007354 -0.069833 0.264751 -0.000643 -0.001453 0.002998 0.017394 1
81.344554 124 NATNET2IVY -0.007327 -0.069772 0.264655 0.000793 0.001846 -0.002857 0.017230 1
81.378136 124 NATNET2IVY -0.007331 -0.069773 0.264662 -0.000127 -0.000038 0.000188 0.016900 1
81.411699 124 NATNET2IVY -0.007348 -0.069780 0.264676 -0.000488 -0.000210 0.000418 0.018202 1
81.445808 124 NATNET2IVY -0.007327 -0.069790 0.264592 0.000627 -0.000301 -0.002505 0.018813 1
81.479483 124 NATNET2IVY -0.007344 -0.069791 0.264669 -0.000525 -0.000027 0.002308 0.018113 1
81.513082 124 NATNET2IVY -0.007395 -0.069819 0.264586 -0.001528 -0.000824 -0.002495 0.016925 1
81.546226 124 NATNET2IVY -0.007374 -0.069842 0.264757 0.000651 -0.000691 0.005143 0.017295 1
81.579731 124 NATNET2IVY -0.007384 -0.069865 0.264807 -0.000325 -0.000713 0.001479 0.018933 1
81.613065 124 NATNET2IVY -0.007361 -0.069775 0.264646 0.000705 0.002706 -0.004833 0.017197 1
81.646510 124 NATNET2IVY -0.007343 -0.069782 0.264604 0.000535 -0.000204 -0.001237 0.018489 1
81.679831 124 NATNET2IVY -0.007354 -0.069797 0.264667 0.000535 -0.000204 -0.001237 0.017692 1
81.713275 124 NATNET2IVY -0.007386 -0.069859 0.264802 -0.000645 -0.001158 0.002969 0.018039 1
81.746282 124 NATNET2IVY -0.007400 -0.069847 0.264609 -0.000413 0.000373 -0.005799 0.017419 1
81.779768 124 NATNET2IVY -0.007353 -0.069783 0.264645 0.001411 0.001916 0.001094 0.016774 1
81.813006 124 NATNET2IVY -0.007383 -0.069792 0.264650 -0.000922 -0.000266 0.000130 0.018716 1
81.846340 124 NATNET2IVY -0.007383 -0.069768 0.264491 0.000028 0.000699 -0.004752 0.016101 1
81.880007 124 NATNET2IVY -0.007342 -0.069812 0.264637 0.001230 -0.001298 0.004385 0.017241 1
81.913436 124 NATNET2IVY -0.007372 -0.069844 0.264696 -0.000928 -0.000974 0.001768 0.017188 1
81.947372 124 NATNET2IVY -0.007333 -0.069789 0.264650 0.001175 0.001660 -0.001403 0.016627 1
81.981058 124 NATNET2IVY -0.007389 -0.069807 0.264586 -0.001676 -0.000552 -0.001902 0.018093 1
82.014353 124 NATNET2IVY -0.007457 -0.069746 0.264560 -0.002039 0.001847 -0.000782 0.016109 1
82.048436 124 NATNET2IVY -0.007347 -0.069804 0.264664 0.003304 -0.001750 0.003129 0.015920 1
82.082200 124 NATNET2IVY -0.007407 -0.069914 0.264684 -0.001805 -0.003293 0.000573 0.017468 1
82.117778 124 NATNET2IVY -0.007357 -0.069894 0.264806 0.001494 0.000603 0.003661 0.018414 1
82.150972 124 NATNET2IVY -0.007360 -0.069783 0.264727 -0.000082 0.003308 -0.002367 0.018918 1
82.184228 124 NATNET2IVY -0.007402 -0.069803 0.264835 -0.001244 -0.000598 0.003246 0.019457 1
82.217670 124 NATNET2IVY -0.007371 -0.069859 0.264677 0.000904 -0.001659 -0.004725 0.018307 1
82.251471 124 NATNET2IVY -0.007440 -0.070005 0.264727 -0.002064 -0.004388 0.001486 0.018989 1
82.285185 124 NATNET2IVY -0.007434 -0.070058 0.264809 0.000181 -0.001607 0.002448 0.018615 1
82.319222 124 NATNET2IVY -0.007436 -0.070005 0.264706 -0.000061 0.001604 -0.003062 0.020564 1
82.352808 124 NATNET2IVY -0.007448 -0.070006 0.264691 -0.000348 -0.000022 -0.000478 0.021397 1
82.386652 124 NATNET2IVY -0.007458 -0.070016 0.264752 -0.000312 -0.000305 0.001856 0.021402 1
82.420229 124 NATNET2IVY -0.007436 -0.070010 0.264721 0.000683 0.000173 -0.000941 0.018339 1
82.454053 124 NATNET2IVY -0.007442 -0.069998 0.264774 -0.000209 0.000351 0.001577 0.019219 1
82.488057 124 NATNET2IVY -0.007446 -0.070002 0.264794 -0.000096 -0.000095 0.000598 0.018483 1
82.521333 124 NATNET2IVY -0.007478 -0.070045 0.264804 -0.000978 -0.001301 0.000315 0.020332 1
82.554467 124 NATNET2IVY -0.007463 -0.069982 0.264755 0.000455 0.001885 -0.001486 0.021110 1
82.587572 124 NATNET2IVY -0.007459 -0.069984 0.264711 0.000114 -0.000062 -0.001293 0.022206 1
82.621299 124 NATNET2IVY -0.007474 -0.069940 0.264718 -0.000438 0.001338 0.000190 0.022776 1
82.655215 124 NATNET2IVY -0.007447 -0.069899 0.264638 0.000817 0.001217 -0.002406 0.018760 1
82.688566 124 NATNET2IVY -0.007483 -0.070008 0.264728 -0.001093 -0.003256 0.002702 0.021146 1
82.721962 124 NATNET2IVY -0.007421 -0.069967 0.264737 0.001869 0.001228 0.000279 0.020523 1
82.755496 124 NATNET2IVY -0.007468 -0.069898 0.264660 -0.001403 0.002066 -0.002302 0.019887 1
82.788501 124 NATNET2IVY -0.007472 -0.069965 0.264715 -0.000121 -0.002027 0.001657 0.021445 1
82.821759 124 NATNET2IVY -0.007414 -0.069971 0.264704 -0.000121 -0.002027 0.001657 0.021709 1
82.855208 124 NATNET2IVY -0.007433 -0.069956 0.264739 0.000572 0.000140 0.000359 0.021499 1
82.888330 124 NATNET2IVY -0.007456 -0.069719 0.264558 -0.000688 0.007113 -0.005436 0.020329 1
82.921680 124 NATNET2IVY -0.007643 -0.069303 0.264329 -0.005585 0.012481 -0.006884 0.012405 1
82.954873 124 NATNET2IVY -0.007812 -0.068900 0.263691 -0.005078 0.012079 -0.019120 0.003211 1
82.988435 124 NATNET2IVY -0.007775 -0.068691 0.263160 0.001113 0.006277 -0.015944 -0.010802 1
83.021939 124 NATNET2IVY -0.007631 -0.068697 0.263404 0.004307 -0.000176 0.007330 -0.012103 1
83.054992 124 NATNET2IVY -0.007622 -0.068665 0.263520 0.000267 0.000947 0.003463 -0.008056 1
83.088281 124 NATNET2IVY -0.007711 -0.068572 0.263555 -0.002676 0.002816 0.001068 -0.004364 1
