23.854584 124 NATNET2IVY 0.035940 -0.284626 0.263952 0.000189 0.000068 0.002414 -0.002923 1
23.887705 124 NATNET2IVY 0.035901 -0.284658 0.263889 -0.001166 -0.000935 -0.001881 -0.001266 1
23.921036 124 NATNET2IVY 0.035886 -0.284638 0.263880 -0.000445 0.000578 -0.000276 -0.001125 1
23.954303 124 NATNET2IVY 0.035890 -0.284646 0.263885 0.000115 -0.000234 0.000172 -0.001810 1
23.987714 124 NATNET2IVY 0.035843 -0.284611 0.263846 -0.001392 0.001048 -0.001191 -0.001564 1
24.021074 124 NATNET2IVY 0.035877 -0.284635 0.263833 0.001020 -0.000715 -0.000392 -0.002354 1
24.060264 124 NATNET2IVY 0.035920 -0.284634 0.263880 0.001268 0.000019 0.001408 -0.001411 1
24.094234 124 NATNET2IVY 0.035904 -0.284595 0.263971 -0.000468 0.001182 0.002731 -0.001976 1
24.127413 124 NATNET2IVY 0.035901 -0.284607 0.263984 -0.000101 -0.000374 0.000414 -0.002354 1
24.161041 124 NATNET2IVY 0.035902 -0.284596 0.263959 0.000036 0.000354 -0.000764 -0.002193 1
24.194181 124 NATNET2IVY 0.035899 -0.284598 0.263974 -0.000072 -0.000058 0.000452 -0.002158 1
24.228497 124 NATNET2IVY 0.035911 -0.284588 0.263952 0.000361 0.000302 -0.000665 -0.002369 1
24.261684 124 NATNET2IVY 0.035894 -0.284594 0.263944 -0.000535 -0.000208 -0.000247 -0.002134 1
24.297335 124 NATNET2IVY 0.035899 -0.284583 0.263946 0.000156 0.000355 0.000071 -0.002615 1
24.330509 124 NATNET2IVY 0.035863 -0.284621 0.264061 -0.001086 -0.001146 0.003440 -0.002388 1
24.364125 124 NATNET2IVY 0.035905 -0.284601 0.263987 0.001275 0.000600 -0.002197 -0.002032 1
24.397270 124 NATNET2IVY 0.035861 -0.284602 0.263973 0.001275 0.000600 -0.002197 -0.001024 1
24.431090 124 NATNET2IVY 0.035861 -0.284603 0.264071 -0.000662 -0.000029 0.001261 -0.002078 1
24.465054 124 NATNET2IVY 0.035888 -0.284582 0.264052 0.000824 0.000611 -0.000595 -0.001976 1
24.498467 124 NATNET2IVY 0.035879 -0.284588 0.264060 -0.000290 -0.000167 0.000236 -0.001942 1
24.531604 124 NATNET2IVY 0.035915 -0.284608 0.264000 0.001084 -0.000607 -0.001776 -0.002003 1
24.565043 124 NATNET2IVY 0.035884 -0.284585 0.264061 -0.000927 0.000695 0.001834 -0.001853 1
24.598342 124 NATNET2IVY 0.035889 -0.284605 0.264089 0.000159 -0.000598 0.000831 -0.002151 1
24.631779 124 NATNET2IVY 0.035888 -0.284615 0.264075 -0.000034 -0.000300 -0.000435 -0.002106 1
24.665076 124 NATNET2IVY 0.035889 -0.284602 0.264009 0.000021 0.000385 -0.001977 -0.002190 1
24.698449 124 NATNET2IVY 0.035887 -0.284679 0.264150 -0.000064 -0.002308 0.004232 -0.000882 1
24.732497 124 NATNET2IVY 0.035792 -0.284698 0.264131 -0.002841 -0.000575 -0.000579 -0.000276 1
24.765998 124 NATNET2IVY 0.035823 -0.284733 0.264230 0.000925 -0.001037 0.002975 -0.000134 1
24.799437 124 NATNET2IVY 0.035862 -0.284746 0.264269 0.001186 -0.000397 0.001179 -0.003623 1
24.832635 124 NATNET2IVY 0.035836 -0.284755 0.264321 -0.000781 -0.000255 0.001549 -0.003557 1
24.866077 124 NATNET2IVY 0.035849 -0.284765 0.264213 0.000373 -0.000311 -0.003228 -0.002322 1
24.899671 124 NATNET2IVY 0.035856 -0.284764 0.264204 0.000220 0.000015 -0.000275 -0.002535 1
24.933666 124 NATNET2IVY 0.035857 -0.284737 0.264344 0.000028 0.000817 0.004199 -0.003839 1
24.966921 124 NATNET2IVY 0.035859 -0.284758 0.264336 0.000063 -0.000612 -0.000238 -0.002986 1
25.000436 124 NATNET2IVY 0.035877 -0.284727 0.264344 0.000545 0.000917 0.000236 -0.003098 1
25.033700 124 NATNET2IVY 0.035840 -0.284797 0.263999 -0.001106 -0.002109 -0.010342 -0.002489 1
25.066930 124 NATNET2IVY 0.035847 -0.284769 0.264132 0.000208 0.000854 0.003991 -0.002284 1
25.100518 124 NATNET2IVY 0.035870 -0.284807 0.264264 0.000677 -0.001146 0.003958 -0.000984 1
25.133640 124 NATNET2IVY 0.035876 -0.284821 0.264258 0.000195 -0.000428 -0.000185 -0.001444 1
25.167319 124 NATNET2IVY 0.035863 -0.284781 0.264295 -0.000414 0.001202 0.001110 -0.001038 1
25.200471 124 NATNET2IVY 0.035865 -0.284781 0.264136 0.000081 0.000012 -0.004771 0.000242 1
25.233812 124 NATNET2IVY 0.035870 -0.284794 0.264118 0.000138 -0.000398 -0.000533 -0.000406 1
25.267046 124 NATNET2IVY 0.035875 -0.284802 0.264164 0.000146 -0.000236 0.001374 0.000189 1
25.300229 124 NATNET2IVY 0.035678 -0.284411 0.263734 -0.005918 0.011714 -0.012905 0.002100 1
25.333703 124 NATNET2IVY 0.035830 -0.284764 0.264133 0.004580 -0.010587 0.011992 -0.001253 1
25.367200 124 NATNET2IVY 0.035897 -0.284765 0.263960 0.001996 -0.000019 -0.005206 -0.000548 1
25.401315 124 NATNET2IVY 0.035890 -0.284788 0.264040 -0.000192 -0.000698 0.002414 -0.000910 1
25.434944 124 NATNET2IVY 0.035922 -0.284876 0.264006 0.000961 -0.002619 -0.001028 -0.001490 1
25.468110 124 NATNET2IVY 0.035880 -0.284767 0.264023 -0.001265 0.003244 0.000500 -0.002792 1
25.501282 124 NATNET2IVY 0.035941 -0.284854 0.264260 0.001815 -0.002609 0.007108 -0.003612 1
25.534621 124 NATNET2IVY 0.035939 -0.284805 0.264252 -0.000042 0.001470 -0.000235 -0.004202 1
25.567925 124 NATNET2IVY 0.035967 -0.284739 0.264162 0.000819 0.002001 -0.002707 -0.005847 1
25.601404 124 NATNET2IVY 0.035929 -0.284794 0.264297 -0.001121 -0.001656 0.004047 -0.005937 1
25.635007 124 NATNET2IVY 0.035930 -0.284781 0.264324 0.000035 0.000375 0.000823 -0.006079 1
25.668953 124 NATNET2IVY 0.035936 -0.284792 0.264376 0.000178 -0.000323 0.001557 -0.006481 1
25.702194 124 NATNET2IVY 0.035926 -0.284776 0.264348 -0.000310 0.000492 -0.000835 -0.006600 1
25.735517 124 NATNET2IVY 0.035901 -0.284772 0.264372 -0.000736 0.000105 0.000711 -0.006605 1
25.768983 124 NATNET2IVY 0.035922 -0.284774 0.264329 0.000628 -0.000066 -0.001295 -0.006519 1
25.802516 124 NATNET2IVY 0.035968 -0.284702 0.264147 0.001358 0.002174 -0.005448 -0.008649 1
25.836561 124 NATNET2IVY 0.035952 -0.284703 0.264296 -0.000461 -0.000036 0.004469 -0.008925 1
25.869886 124 NATNET2IVY 0.035930 -0.284774 0.264304 -0.000653 -0.002136 0.000248 -0.007200 1
25.903390 124 NATNET2IVY 0.035894 -0.284761 0.264324 -0.001090 0.000413 0.000587 -0.006836 1
25.936689 124 NATNET2IVY 0.035939 -0.284680 0.264194 0.001346 0.002430 -0.003903 -0.008297 1
25.970090 124 NATNET2IVY 0.035913 -0.284747 0.264297 -0.000783 -0.002016 0.003099 -0.007608 1
26.003309 124 NATNET2IVY 0.035918 -0.284726 0.264018 0.000153 0.000623 -0.008360 -0.008143 1
26.036794 124 NATNET2IVY 0.035932 -0.284686 0.263957 0.000412 0.001210 -0.001834 -0.008902 1
26.070394 124 NATNET2IVY 0.035913 -0.284662 0.264097 -0.000557 0.000706 0.004182 -0.009523 1
26.104160 124 NATNET2IVY 0.035883 -0.284650 0.264174 -0.000912 0.000357 0.002328 -0.010059 1
26.137546 124 NATNET2IVY 0.035874 -0.284664 0.264184 -0.000265 -0.000412 0.000300 -0.009387 1
26.171174 124 NATNET2IVY 0.035877 -0.284646 0.264179 0.000099 0.000546 -0.000168 -0.008911 1
26.204468 124 NATNET2IVY 0.035824 -0.284600 0.264071 -0.001608 0.001372 -0.003234 -0.009391 1
26.237556 124 NATNET2IVY 0.035837 -0.284624 0.264044 0.000403 -0.000720 -0.000806 -0.009344 1
26.270882 124 NATNET2IVY 0.035917 -0.284525 0.263822 0.002393 0.002986 -0.006645 -0.009806 1
26.304335 124 NATNET2IVY 0.035897 -0.284499 0.263853 -0.000592 0.000768 0.000930 -0.008277 1
26.337532 124 NATNET2IVY 0.035923 -0.284487 0.263768 0.000770 0.000369 -0.002568 -0.007552 1
26.371047 124 NATNET2IVY 0.035838 -0.284606 0.263960 -0.002536 -0.003581 0.005753 -0.008879 1
26.404246 124 NATNET2IVY 0.035816 -0.284641 0.264009 -0.000655 -0.001049 0.001485 -0.006569 1
26.437592 124 NATNET2IVY 0.035795 -0.284619 0.263992 -0.000655 0.000658 -0.000505 -0.006620 1
26.470919 124 NATNET2IVY 0.035831 -0.284605 0.263925 0.001106 0.000415 -0.002011 -0.006654 1
26.505464 124 NATNET2IVY 0.035827 -0.284625 0.263960 -0.000119 -0.000593 0.001054 -0.008017 1
26.540259 124 NATNET2IVY 0.035823 -0.284623 0.263932 -0.000139 0.000059 -0.000838 -0.008244 1
26.574284 124 NATNET2IVY 0.035833 -0.284566 0.263900 0.000310 0.001702 -0.000965 -0.007503 1
26.607739 124 NATNET2IVY 0.035806 -0.284587 0.263963 -0.000818 -0.000622 0.001880 -0.006376 1
26.641182 124 NATNET2IVY 0.035810 -0.284606 0.263939 0.000127 -0.000587 -0.000730 -0.005911 1
26.675214 124 NATNET2IVY 0.035801 -0.284601 0.263969 -0.000283 0.000165 0.000920 -0.007147 1
26.708549 124 NATNET2IVY 0.035824 -0.284675 0.263963 0.000701 -0.002207 -0.000184 -0.005993 1
26.742588 124 NATNET2IVY 0.035814 -0.284683 0.263991 -0.000299 -0.000262 0.000847 -0.006614 1
26.776565 124 NATNET2IVY 0.035785 -0.284676 0.264010 -0.000863 0.000220 0.000552 -0.007057 1
26.811400 124 NATNET2IVY 0.035846 -0.284641 0.264043 0.001830 0.001043 0.000994 -0.009232 1
26.845008 124 NATNET2IVY 0.035816 -0.284616 0.263806 -0.000898 0.000745 -0.007113 -0.010827 1
26.878149 124 NATNET2IVY 0.035857 -0.284647 0.263792 0.001231 -0.000930 -0.000424 -0.011581 1
26.911728 124 NATNET2IVY 0.035631 -0.284702 0.264059 -0.006790 -0.001627 0.008027 -0.007324 1
26.945233 124 NATNET2IVY 0.035592 -0.284658 0.264032 -0.001175 0.001305 -0.000823 -0.004771 1
26.979088 124 NATNET2IVY 0.035674 -0.284643 0.264108 0.002467 0.000440 0.002301 -0.005382 1
27.012647 124 NATNET2IVY 0.035636 -0.284809 0.263980 0.002467 0.000440 0.002301 -0.005399 1
27.045962 124 NATNET2IVY 0.035574 -0.284864 0.264002 -0.001507 -0.003315 -0.001591 -0.005982 1
27.081711 124 NATNET2IVY 0.035702 -0.284731 0.264019 0.003835 0.003993 0.000484 -0.005797 1
27.114930 124 NATNET2IVY 0.035710 -0.284607 0.263948 0.000260 0.003725 -0.002131 -0.005602 1
27.148406 124 NATNET2IVY 0.035628 -0.284662 0.264161 -0.002455 -0.001633 0.006412 -0.003313 1
27.182370 124 NATNET2IVY 0.035520 -0.284824 0.264206 -0.003254 -0.004871 0.001347 -0.001075 1
27.216144 124 NATNET2IVY 0.035381 -0.284951 0.264270 -0.004165 -0.003815 0.001903 -0.001106 1
27.253057 124 NATNET2IVY 0.035553 -0.284856 0.264129 0.005143 0.002869 -0.004220 -0.001919 1
27.286912 124 NATNET2IVY 0.035552 -0.284890 0.264215 -0.000005 -0.001028 0.002583 -0.001688 1
27.321022 124 NATNET2IVY 0.035551 -0.284731 0.264078 -0.000032 0.004761 -0.004115 -0.001958 1
27.354227 124 NATNET2IVY 0.035503 -0.284653 0.264060 -0.001440 0.002346 -0.000549 -0.002924 1
27.387605 124 NATNET2IVY 0.035558 -0.284614 0.264001 0.001641 0.001180 -0.001769 -0.003014 1
27.420764 124 NATNET2IVY 0.035517 -0.284651 0.263987 -0.001214 -0.001108 -0.000419 -0.002157 1
27.454357 124 NATNET2IVY 0.035415 -0.284954 0.264352 -0.003082 -0.009101 0.010946 -0.000611 1
27.487671 124 NATNET2IVY 0.035422 -0.284936 0.264299 0.000224 0.000527 -0.001587 0.000050 1
27.520805 124 NATNET2IVY 0.035452 -0.284926 0.264349 0.000882 0.000302 0.001507 0.000794 1
27.554439 124 NATNET2IVY 0.035374 -0.284929 0.264353 -0.002327 -0.000070 0.000122 0.000751 1
27.587752 124 NATNET2IVY 0.035424 -0.285087 0.264551 0.001501 -0.004744 0.005928 -0.000788 1
27.621128 124 NATNET2IVY 0.035387 -0.285274 0.264600 -0.001105 -0.005607 0.001496 -0.001198 1
27.654384 124 NATNET2IVY 0.035441 -0.285354 0.264599 0.001618 -0.002401 -0.000037 0.000411 1
27.687725 124 NATNET2IVY 0.035427 -0.285436 0.264915 -0.000418 -0.002471 0.009465 -0.001583 1
27.723637 124 NATNET2IVY 0.035273 -0.285700 0.265343 -0.004626 -0.007933 0.012849 0.000506 1
27.757441 124 NATNET2IVY 0.034887 -0.286330 0.266322 -0.011577 -0.018895 0.029367 0.001861 1
27.790907 124 NATNET2IVY 0.034304 -0.286902 0.268126 -0.017499 -0.017156 0.054128 0.008874 1
27.824210 124 NATNET2IVY 0.033617 -0.287689 0.270095 -0.020601 -0.023612 0.059070 0.010191 1
27.857617 124 NATNET2IVY 0.032764 -0.287998 0.272694 -0.025604 -0.009270 0.077975 0.016194 1
27.890801 124 NATNET2IVY 0.032013 -0.288111 0.275358 -0.022533 -0.003393 0.079900 0.021743 1
27.924150 124 NATNET2IVY 0.031370 -0.288624 0.278552 -0.019277 -0.015380 0.095837 0.022727 1
27.957661 124 NATNET2IVY 0.030752 -0.289477 0.282276 -0.018539 -0.025596 0.111724 0.026529 1
27.990978 124 NATNET2IVY 0.030147 -0.290749 0.286361 -0.018164 -0.038142 0.122542 0.036074 1
28.024349 124 NATNET2IVY 0.029900 -0.292389 0.290924 -0.007389 -0.049206 0.136888 0.044979 1
28.057616 124 NATNET2IVY 0.029777 -0.294224 0.295800 -0.003686 -0.055061 0.146285 0.047769 1
28.090855 124 NATNET2IVY 0.029872 -0.296089 0.301336 0.002849 -0.055937 0.166088 0.051001 1
28.124260 124 NATNET2IVY 0.030036 -0.298280 0.307677 0.004897 -0.065753 0.190213 0.052374 1
28.157517 124 NATNET2IVY 0.030587 -0.301206 0.314536 0.016552 -0.087779 0.205769 0.046214 1
28.190937 124 NATNET2IVY 0.030941 -0.304781 0.321976 0.010616 -0.107240 0.223194 0.046870 1
28.231171 124 NATNET2IVY 0.031670 -0.308512 0.329934 0.021869 -0.111930 0.238754 0.042388 1
28.264875 124 NATNET2IVY 0.032882 -0.313737 0.340732 0.036341 -0.156744 0.323923 0.032616 1
28.298080 124 NATNET2IVY 0.034300 -0.317836 0.350024 0.042546 -0.122962 0.278771 0.025739 1
28.331537 124 NATNET2IVY 0.035961 -0.321517 0.358715 0.049846 -0.110452 0.260743 0.020909 1
28.364933 124 NATNET2IVY 0.037992 -0.325364 0.367207 0.060917 -0.115396 0.254757 0.015345 1
28.398306 124 NATNET2IVY 0.040411 -0.328696 0.374834 0.072562 -0.099961 0.228803 0.009957 1
28.431573 124 NATNET2IVY 0.043428 -0.331834 0.381007 0.090527 -0.094148 0.185203 0.006353 1
28.464901 124 NATNET2IVY 0.046756 -0.334809 0.386524 0.099833 -0.089240 0.165491 0.004778 1
28.498263 124 NATNET2IVY 0.050613 -0.337531 0.392090 0.115712 -0.081659 0.166973 0.003730 1
28.532347 124 NATNET2IVY 0.054877 -0.340044 0.397206 0.127907 -0.075398 0.153502 0.003824 1
28.566028 124 NATNET2IVY 0.059685 -0.342528 0.403222 0.144266 -0.074519 0.180486 0.006947 1
28.599898 124 NATNET2IVY 0.064838 -0.344981 0.410590 0.154580 -0.073583 0.221019 0.005655 1
28.633590 124 NATNET2IVY 0.070330 -0.347424 0.417737 0.164746 -0.073303 0.214408 0.008558 1
28.666769 124 NATNET2IVY 0.075817 -0.349514 0.424923 0.164630 -0.062691 0.215586 0.004523 1
28.700591 124 NATNET2IVY 0.081727 -0.351720 0.432442 0.177286 -0.066191 0.225565 0.000664 1
28.734407 124 NATNET2IVY 0.087514 -0.353552 0.439224 0.173601 -0.054947 0.203470 -0.005422 1
28.767823 124 NATNET2IVY 0.093754 -0.355092 0.445654 0.187217 -0.046194 0.192902 -0.018423 1
28.801094 124 NATNET2IVY 0.100029 -0.356342 0.451624 0.188230 -0.037500 0.179093 -0.026420 1
28.834477 124 NATNET2IVY 0.106422 -0.357214 0.456168 0.191818 -0.026160 0.136329 -0.037596 1
28.867864 124 NATNET2IVY 0.112986 -0.357510 0.460634 0.196900 -0.008903 0.133971 -0.046335 1
28.901208 124 NATNET2IVY 0.119809 -0.357385 0.464259 0.204701 0.003761 0.108740 -0.056177 1
28.934780 124 NATNET2IVY 0.126938 -0.356851 0.466904 0.213876 0.016020 0.079359 -0.057855 1
28.967984 124 NATNET2IVY 0.134120 -0.356058 0.468123 0.215437 0.023785 0.036584 -0.061550 1
29.002049 124 NATNET2IVY 0.141312 -0.354856 0.467750 0.215759 0.036071 -0.011190 -0.066529 1
29.035643 124 NATNET2IVY 0.148556 -0.353766 0.467575 0.217320 0.032705 -0.005268 -0.072286 1
29.069789 124 NATNET2IVY 0.155944 -0.352543 0.466595 0.221652 0.036676 -0.029381 -0.075171 1
29.103027 124 NATNET2IVY 0.163262 -0.351200 0.464835 0.219532 0.040286 -0.052824 -0.078725 1
29.136463 124 NATNET2IVY 0.170345 -0.349870 0.464281 0.212492 0.039918 -0.016600 -0.091968 1
29.169832 124 NATNET2IVY 0.177197 -0.348404 0.463785 0.205573 0.043972 -0.014882 -0.104061 1
29.203228 124 NATNET2IVY 0.183998 -0.347159 0.463854 0.204033 0.037362 0.002078 -0.111531 1
29.239809 124 NATNET2IVY 0.190621 -0.345757 0.463475 0.198683 0.042045 -0.011381 -0.126539 1
29.273468 124 NATNET2IVY 0.198626 -0.343677 0.462016 0.240141 0.062409 -0.043766 -0.144552 1
29.307496 124 NATNET2IVY 0.204852 -0.341949 0.460854 0.186791 0.051826 -0.034879 -0.158203 1
29.340823 124 NATNET2IVY 0.210878 -0.339984 0.459354 0.180778 0.058954 -0.044999 -0.174988 1
29.374192 124 NATNET2IVY 0.216528 -0.337944 0.457617 0.169495 0.061217 -0.052101 -0.188836 1
29.407621 124 NATNET2IVY 0.222112 -0.335757 0.454893 0.167513 0.065596 -0.081714 -0.208119 1
29.440751 124 NATNET2IVY 0.227720 -0.333615 0.452017 0.168252 0.064253 -0.086295 -0.233450 1
29.474146 124 NATNET2IVY 0.232908 -0.331689 0.448648 0.155643 0.057800 -0.101058 -0.252598 1
29.507298 124 NATNET2IVY 0.237659 -0.330155 0.445558 0.142513 0.046015 -0.092704 -0.272978 1
29.541029 124 NATNET2IVY 0.242578 -0.329129 0.441763 0.147568 0.030778 -0.113830 -0.286492 1
29.574378 124 NATNET2IVY 0.247452 -0.328467 0.437624 0.146231 0.019855 -0.124186 -0.320386 1
29.608409 124 NATNET2IVY 0.252184 -0.327674 0.432736 0.141957 0.023778 -0.146642 -0.346402 1
29.642015 124 NATNET2IVY 0.256588 -0.326814 0.427202 0.132139 0.025817 -0.166013 -0.366749 1
29.675387 124 NATNET2IVY 0.261468 -0.325965 0.422770 0.146381 0.025455 -0.132966 -0.400907 1
29.709409 124 NATNET2IVY 0.266952 -0.325446 0.417344 0.164532 0.015585 -0.162790 -0.443241 1
29.742982 124 NATNET2IVY 0.271159 -0.324831 0.414358 0.126200 0.018454 -0.089568 -0.428303 1
29.776492 124 NATNET2IVY 0.275367 -0.324887 0.412203 0.126237 -0.001688 -0.064642 -0.414629 1
