120.694486 124 NATNET2IVY 2.644664 0.325972 0.398702 -0.269722 0.213298 -0.000453 -0.925941 1
120.727679 124 NATNET2IVY 2.635961 0.333203 0.398229 -0.261094 0.216935 -0.014183 -0.915997 1
120.761149 124 NATNET2IVY 2.627286 0.339224 0.398681 -0.260237 0.180606 0.013540 -0.904415 1
120.795060 124 NATNET2IVY 2.619453 0.344643 0.398980 -0.234994 0.162577 0.008971 -0.897244 1
120.828593 124 NATNET2IVY 2.612147 0.349614 0.399355 -0.219191 0.149128 0.011260 -0.883528 1
120.862633 124 NATNET2IVY 2.605377 0.353899 0.400237 -0.203096 0.128554 0.026447 -0.900170 1
120.896490 124 NATNET2IVY 2.599119 0.357119 0.401837 -0.187725 0.096608 0.048013 -0.885121 1
120.930297 124 NATNET2IVY 2.593698 0.360582 0.401405 -0.162644 0.103879 -0.012973 -0.876189 1
120.964123 124 NATNET2IVY 2.588343 0.362456 0.402831 -0.160650 0.056226 0.042803 -0.883384 1
120.997807 124 NATNET2IVY 2.583824 0.363716 0.403368 -0.135568 0.037812 0.016100 -0.873127 1
121.031510 124 NATNET2IVY 2.579967 0.364215 0.403773 -0.115716 0.014950 0.012147 -0.873249 1
121.066072 124 NATNET2IVY 2.576889 0.363809 0.405035 -0.092315 -0.012163 0.037850 -0.879601 1
121.099190 124 NATNET2IVY 2.574063 0.362294 0.405822 -0.084780 -0.045446 0.023634 -0.897056 1
121.132601 124 NATNET2IVY 2.572449 0.359917 0.406921 -0.048430 -0.071319 0.032968 -0.906471 1
121.166024 124 NATNET2IVY 2.571179 0.357418 0.407292 -0.038088 -0.074984 0.011120 -0.913826 1
121.199111 124 NATNET2IVY 2.570721 0.353853 0.408053 -0.013762 -0.106954 0.022842 -0.926550 1
121.233144 124 NATNET2IVY 2.570541 0.349835 0.408851 -0.005378 -0.120536 0.023941 -0.928974 1
121.267188 124 NATNET2IVY 2.570815 0.344604 0.411030 0.008197 -0.156928 0.065371 -0.941228 1
121.300414 124 NATNET2IVY 2.571873 0.339003 0.413971 0.031738 -0.168009 0.088208 -0.957031 1
121.333789 124 NATNET2IVY 2.573434 0.333365 0.414508 0.046835 -0.169139 0.016116 -0.973446 1
121.366978 124 NATNET2IVY 2.574675 0.327515 0.415677 0.037233 -0.175501 0.035079 -0.985211 1
121.400451 124 NATNET2IVY 2.576615 0.321128 0.415529 0.058193 -0.191619 -0.004435 -1.005317 1
121.433584 124 NATNET2IVY 2.578428 0.314664 0.416151 0.054405 -0.193922 0.018644 -1.017663 1
121.467122 124 NATNET2IVY 2.580809 0.307485 0.416389 0.071429 -0.215363 0.007147 -1.036512 1
121.501109 124 NATNET2IVY 2.583530 0.300505 0.415458 0.081636 -0.209411 -0.027939 -1.044159 1
121.534451 124 NATNET2IVY 2.586116 0.293503 0.416435 0.077575 -0.210071 0.029331 -1.067181 1
121.568311 124 NATNET2IVY 2.588950 0.286139 0.418649 0.085002 -0.220902 0.066412 -1.079213 1
121.603600 124 NATNET2IVY 2.591756 0.279303 0.419997 0.084197 -0.205085 0.040446 -1.121037 1
121.637734 124 NATNET2IVY 2.594749 0.271992 0.422377 0.089793 -0.219343 0.071394 -1.136972 1
121.670941 124 NATNET2IVY 2.597381 0.265099 0.422876 0.078954 -0.206767 0.014952 -1.159216 1
121.704166 124 NATNET2IVY 2.599998 0.258389 0.424850 0.078513 -0.201322 0.059229 -1.180056 1
121.737907 124 NATNET2IVY 2.602494 0.252047 0.426387 0.074871 -0.190255 0.046116 -1.197901 1
121.771953 124 NATNET2IVY 2.604675 0.246386 0.427664 0.065434 -0.169821 0.038306 -1.219950 1
121.805324 124 NATNET2IVY 2.606827 0.241066 0.429239 0.064575 -0.159612 0.047248 -1.249888 1
121.838602 124 NATNET2IVY 2.608656 0.236209 0.429929 0.054855 -0.145691 0.020708 -1.274303 1
121.871870 124 NATNET2IVY 2.609879 0.231923 0.431536 0.036707 -0.128595 0.048200 -1.296872 1
121.905505 124 NATNET2IVY 2.611426 0.228427 0.432684 0.046403 -0.104881 0.034458 -1.317540 1
121.938760 124 NATNET2IVY 2.612541 0.225346 0.435296 0.033445 -0.092432 0.078352 -1.350417 1
121.973631 124 NATNET2IVY 2.613323 0.223178 0.437717 0.023473 -0.065022 0.072632 -1.377835 1
122.006865 124 NATNET2IVY 2.613830 0.221460 0.439478 0.015201 -0.051555 0.052812 -1.407614 1
122.040839 124 NATNET2IVY 2.614325 0.221005 0.440125 0.014836 -0.013651 0.019411 -1.429194 1
122.073978 124 NATNET2IVY 2.614125 0.221316 0.440738 -0.005981 0.009344 0.018391 -1.447975 1
122.107852 124 NATNET2IVY 2.613924 0.222499 0.441177 -0.006043 0.035489 0.013187 -1.469824 1
122.141296 124 NATNET2IVY 2.613577 0.223925 0.440788 -0.010396 0.042789 -0.011679 -1.486785 1
122.174670 124 NATNET2IVY 2.613046 0.226043 0.440065 -0.015932 0.063520 -0.021695 -1.500505 1
122.208092 124 NATNET2IVY 2.612261 0.229170 0.437218 -0.023555 0.093824 -0.085403 -1.507445 1
122.241237 124 NATNET2IVY 2.611419 0.232849 0.435652 -0.025264 0.110347 -0.046966 -1.523998 1
122.274695 124 NATNET2IVY 2.610235 0.237072 0.434333 -0.035521 0.126716 -0.039575 -1.530044 1
122.308426 124 NATNET2IVY 2.608896 0.241656 0.434011 -0.040160 0.137501 -0.009660 -1.533118 1
122.342275 124 NATNET2IVY 2.607496 0.247316 0.432952 -0.042002 0.169804 -0.031784 -1.538724 1
122.376061 124 NATNET2IVY 2.606030 0.253028 0.432134 -0.043984 0.171364 -0.024527 -1.542396 1
122.409162 124 NATNET2IVY 2.604748 0.258853 0.431468 -0.038463 0.174738 -0.019983 -1.536795 1
122.443252 124 NATNET2IVY 2.603424 0.265175 0.431428 -0.039727 0.189687 -0.001203 -1.544957 1
122.476775 124 NATNET2IVY 2.601924 0.271467 0.431357 -0.044984 0.188752 -0.002127 -1.537719 1
122.510079 124 NATNET2IVY 2.600437 0.278094 0.429885 -0.044608 0.198810 -0.044149 -1.524795 1
122.543684 124 NATNET2IVY 2.599710 0.283815 0.427991 -0.021837 0.171626 -0.056840 -1.514357 1
122.577097 124 NATNET2IVY 2.598167 0.290717 0.427063 -0.046263 0.207047 -0.027847 -1.506671 1
122.610281 124 NATNET2IVY 2.596308 0.297395 0.426234 -0.055796 0.200347 -0.024865 -1.486004 1
122.644124 124 NATNET2IVY 2.595230 0.303044 0.424183 -0.032341 0.169461 -0.061528 -1.484244 1
122.677487 124 NATNET2IVY 2.594217 0.308554 0.423828 -0.030380 0.165318 -0.010646 -1.477438 1
122.711026 124 NATNET2IVY 2.593123 0.313057 0.424928 -0.032827 0.135079 0.032995 -1.466261 1
122.744284 124 NATNET2IVY 2.591837 0.318052 0.423494 -0.038555 0.149866 -0.043018 -1.440645 1
122.778002 124 NATNET2IVY 2.590977 0.321901 0.424246 -0.025808 0.115468 0.022573 -1.429338 1
122.811436 124 NATNET2IVY 2.589651 0.326262 0.422774 -0.039779 0.130828 -0.044169 -1.404978 1
122.845284 124 NATNET2IVY 2.588784 0.329279 0.423737 -0.026022 0.090491 0.028877 -1.398906 1
122.878800 124 NATNET2IVY 2.588246 0.331232 0.424096 -0.016137 0.058589 0.010774 -1.379626 1
122.912076 124 NATNET2IVY 2.587680 0.332909 0.423749 -0.016978 0.050316 -0.010401 -1.356577 1
122.946079 124 NATNET2IVY 2.587665 0.333168 0.424256 -0.000451 0.007764 0.015205 -1.357447 1
122.979487 124 NATNET2IVY 2.587563 0.332701 0.424257 -0.003070 -0.013992 0.000050 -1.334276 1
123.012923 124 NATNET2IVY 2.587964 0.331317 0.423250 0.012030 -0.041530 -0.030231 -1.323539 1
123.046662 124 NATNET2IVY 2.588429 0.329609 0.421763 0.013974 -0.051224 -0.044595 -1.308897 1
123.080002 124 NATNET2IVY 2.588985 0.326401 0.420856 0.016654 -0.096254 -0.027223 -1.306268 1
123.114221 124 NATNET2IVY 2.589531 0.321768 0.420582 0.016378 -0.138985 -0.008226 -1.293946 1
123.147915 124 NATNET2IVY 2.590970 0.316432 0.419404 0.043191 -0.160075 -0.035334 -1.300534 1
123.181294 124 NATNET2IVY 2.592002 0.310943 0.418324 0.030950 -0.164678 -0.032402 -1.292067 1
123.214504 124 NATNET2IVY 2.592553 0.304857 0.418091 0.016546 -0.182578 -0.006976 -1.289757 1
123.248066 124 NATNET2IVY 2.593607 0.298548 0.416894 0.031604 -0.189270 -0.035906 -1.291506 1
123.281169 124 NATNET2IVY 2.594240 0.291929 0.416376 0.018996 -0.198562 -0.015559 -1.295272 1
123.314391 124 NATNET2IVY 2.595014 0.284476 0.416475 0.023230 -0.223591 0.002963 -1.296175 1
123.348130 124 NATNET2IVY 2.595498 0.277231 0.416116 0.014512 -0.217357 -0.010754 -1.299950 1
123.381317 124 NATNET2IVY 2.596064 0.269461 0.416659 0.016978 -0.233106 0.016296 -1.300310 1
123.414583 124 NATNET2IVY 2.596306 0.262073 0.415494 0.007245 -0.221642 -0.034970 -1.301263 1
123.447934 124 NATNET2IVY 2.596686 0.254238 0.416024 0.011426 -0.235046 0.015903 -1.303774 1
123.481460 124 NATNET2IVY 2.596794 0.246859 0.416014 0.003213 -0.221378 -0.000282 -1.313600 1
123.514557 124 NATNET2IVY 2.596908 0.239583 0.416394 0.003446 -0.218271 0.011377 -1.322398 1
123.547945 124 NATNET2IVY 2.597044 0.232116 0.418166 0.004057 -0.224003 0.053159 -1.332098 1
123.581250 124 NATNET2IVY 2.597089 0.225574 0.418659 0.001354 -0.196256 0.014811 -1.336738 1
123.614471 124 NATNET2IVY 2.596911 0.219473 0.420364 -0.005338 -0.183037 0.051137 -1.339951 1
123.648240 124 NATNET2IVY 2.596978 0.213845 0.421638 0.002011 -0.168847 0.038221 -1.350845 1
123.681347 124 NATNET2IVY 2.596843 0.209094 0.422112 -0.004051 -0.142523 0.014223 -1.359830 1
123.714449 124 NATNET2IVY 2.596696 0.204867 0.422529 -0.004400 -0.126818 0.012498 -1.362618 1
123.748164 124 NATNET2IVY 2.596681 0.201415 0.422138 -0.000466 -0.103545 -0.011702 -1.369513 1
123.781328 124 NATNET2IVY 2.596399 0.198930 0.421583 -0.008458 -0.074545 -0.016666 -1.372292 1
123.814454 124 NATNET2IVY 2.596104 0.197163 0.421267 -0.008859 -0.053020 -0.009474 -1.375440 1
123.848842 124 NATNET2IVY 2.595831 0.196333 0.420336 -0.008189 -0.024900 -0.027922 -1.380729 1
123.882543 124 NATNET2IVY 2.595497 0.196614 0.419646 -0.010008 0.008424 -0.020706 -1.382503 1
123.915884 124 NATNET2IVY 2.595454 0.197763 0.418850 -0.001273 0.034469 -0.023886 -1.384374 1
123.948994 124 NATNET2IVY 2.595593 0.199638 0.417503 0.004165 0.056263 -0.040404 -1.382397 1
123.982399 124 NATNET2IVY 2.595771 0.202523 0.416520 0.005339 0.086538 -0.029495 -1.380518 1
124.015618 124 NATNET2IVY 2.595782 0.206209 0.416791 0.000317 0.110574 0.008132 -1.381548 1
124.049054 124 NATNET2IVY 2.596014 0.210722 0.416711 0.006960 0.135396 -0.002411 -1.367225 1
124.082286 124 NATNET2IVY 2.596074 0.216256 0.416323 0.001799 0.166011 -0.011644 -1.354710 1
124.115971 124 NATNET2IVY 2.596460 0.222411 0.415250 0.011582 0.184671 -0.032173 -1.340006 1
124.149962 124 NATNET2IVY 2.596617 0.228751 0.415202 0.004718 0.190183 -0.001439 -1.321916 1
124.183130 124 NATNET2IVY 2.596760 0.236132 0.413854 0.004276 0.221428 -0.040432 -1.304145 1
124.217054 124 NATNET2IVY 2.597499 0.243514 0.413865 0.022180 0.221456 0.000328 -1.284633 1
124.250811 124 NATNET2IVY 2.598021 0.251195 0.415010 0.015667 0.230455 0.034333 -1.274013 1
124.284624 124 NATNET2IVY 2.598913 0.259053 0.414989 0.026762 0.235734 -0.000616 -1.247638 1
124.317779 124 NATNET2IVY 2.599613 0.266579 0.415726 0.020985 0.225764 0.022103 -1.227598 1
124.351087 124 NATNET2IVY 2.600690 0.274460 0.414114 0.032311 0.236445 -0.048373 -1.213581 1
124.384333 124 NATNET2IVY 2.601688 0.281553 0.411862 0.029947 0.212792 -0.067560 -1.185069 1
124.418185 124 NATNET2IVY 2.602821 0.288439 0.409831 0.033987 0.206573 -0.060916 -1.163922 1
124.452104 124 NATNET2IVY 2.603883 0.295028 0.409549 0.031846 0.197684 -0.008474 -1.139349 1
124.485562 124 NATNET2IVY 2.604786 0.300884 0.410751 0.027100 0.175655 0.036075 -1.114502 1
124.518783 124 NATNET2IVY 2.605619 0.305867 0.414380 0.024981 0.149513 0.108868 -1.098258 1
124.551968 124 NATNET2IVY 2.606264 0.310130 0.419224 0.019351 0.127875 0.145312 -1.076588 1
124.588353 124 NATNET2IVY 2.606747 0.314283 0.421357 0.014510 0.124607 0.063983 -1.063874 1
124.621683 124 NATNET2IVY 2.606953 0.317414 0.423971 0.006165 0.093907 0.078426 -1.044055 1
124.655069 124 NATNET2IVY 2.607268 0.319596 0.426592 0.009470 0.065478 0.078632 -1.023862 1
124.688306 124 NATNET2IVY 2.606919 0.320797 0.428711 -0.010473 0.036017 0.063580 -1.014926 1
124.721713 124 NATNET2IVY 2.606733 0.321125 0.430690 -0.005590 0.009857 0.059355 -1.004427 1
124.755082 124 NATNET2IVY 2.606192 0.320390 0.432344 -0.016234 -0.022069 0.049641 -0.991720 1
124.788263 124 NATNET2IVY 2.605216 0.319117 0.433791 -0.029278 -0.038174 0.043397 -0.988020 1
124.821646 124 NATNET2IVY 2.604252 0.316684 0.435390 -0.028931 -0.073000 0.047960 -0.986831 1
124.854930 124 NATNET2IVY 2.603170 0.313492 0.437385 -0.032446 -0.095755 0.059855 -0.984488 1
124.888312 124 NATNET2IVY 2.601544 0.309441 0.439352 -0.048782 -0.121548 0.059023 -0.983111 1
124.921902 124 NATNET2IVY 2.599929 0.305282 0.438786 -0.048444 -0.124759 -0.016992 -0.979809 1
124.955709 124 NATNET2IVY 2.598110 0.300153 0.439189 -0.054572 -0.153865 0.012089 -0.972763 1
124.988873 124 NATNET2IVY 2.595947 0.294749 0.439324 -0.064891 -0.162120 0.004044 -0.988809 1
125.022555 124 NATNET2IVY 2.593544 0.288719 0.439658 -0.072099 -0.180900 0.010022 -1.003972 1
125.055616 124 NATNET2IVY 2.591330 0.281938 0.439935 -0.066399 -0.203442 0.008333 -1.010494 1
125.088847 124 NATNET2IVY 2.588749 0.275085 0.439431 -0.077439 -0.205573 -0.015142 -1.018971 1
125.122061 124 NATNET2IVY 2.586234 0.268083 0.439522 -0.075460 -0.210080 0.002746 -1.033842 1
125.155588 124 NATNET2IVY 2.583683 0.260979 0.438234 -0.076515 -0.213125 -0.038635 -1.046960 1
125.189344 124 NATNET2IVY 2.581532 0.253332 0.438075 -0.064533 -0.229409 -0.004782 -1.063944 1
125.222625 124 NATNET2IVY 2.579281 0.245931 0.436975 -0.067533 -0.222013 -0.033013 -1.079642 1
125.255659 124 NATNET2IVY 2.577165 0.238778 0.435348 -0.063495 -0.214601 -0.048787 -1.092405 1
125.288881 124 NATNET2IVY 2.575255 0.231924 0.434222 -0.057298 -0.205620 -0.033802 -1.112413 1
125.322655 124 NATNET2IVY 2.573373 0.225569 0.433521 -0.056465 -0.190629 -0.021005 -1.129942 1
125.355864 124 NATNET2IVY 2.571554 0.219317 0.433431 -0.054558 -0.187558 -0.002710 -1.145843 1
125.389221 124 NATNET2IVY 2.569835 0.213743 0.433962 -0.051579 -0.167247 0.015922 -1.159089 1
125.422396 124 NATNET2IVY 2.568541 0.208761 0.434732 -0.038814 -0.149463 0.023108 -1.184765 1
125.455647 124 NATNET2IVY 2.567161 0.204468 0.434998 -0.041396 -0.128761 0.007979 -1.202632 1
125.488879 124 NATNET2IVY 2.565728 0.200904 0.434828 -0.042981 -0.106935 -0.005097 -1.221605 1
125.522587 124 NATNET2IVY 2.564750 0.197703 0.437091 -0.029351 -0.096041 0.067880 -1.240416 1
125.556084 124 NATNET2IVY 2.563611 0.195580 0.438992 -0.034175 -0.063692 0.057023 -1.261497 1
125.589950 124 NATNET2IVY 2.562464 0.194080 0.441257 -0.034406 -0.044975 0.067969 -1.282022 1
125.623429 124 NATNET2IVY 2.562068 0.193300 0.443152 -0.011861 -0.023421 0.056858 -1.303013 1
125.656828 124 NATNET2IVY 2.561585 0.193442 0.444230 -0.014513 0.004261 0.032330 -1.313762 1
125.690371 124 NATNET2IVY 2.561513 0.193833 0.445224 -0.014513 0.004261 0.032330 -1.322685 1
125.724464 124 NATNET2IVY 2.561510 0.195530 0.446428 -0.001121 0.031319 0.032969 -1.341254 1
125.758050 124 NATNET2IVY 2.561356 0.197652 0.445721 -0.004622 0.063680 -0.021222 -1.351267 1
125.791480 124 NATNET2IVY 2.561738 0.200225 0.445314 0.011470 0.077170 -0.012190 -1.358718 1
125.824738 124 NATNET2IVY 2.561983 0.203357 0.445753 0.007339 0.093971 0.013154 -1.366266 1
125.858227 124 NATNET2IVY 2.562186 0.207221 0.446135 0.006083 0.115922 0.011467 -1.374896 1
125.892229 124 NATNET2IVY 2.562744 0.211381 0.445452 0.016750 0.124797 -0.020487 -1.380946 1
