30.093914 124 NATNET2IVY 1.052825 0.037166 0.328760 0.129416 -0.054266 0.037137 -1.178360 1
30.127980 124 NATNET2IVY 1.057586 0.034687 0.329689 0.142854 -0.074388 0.027897 -1.202279 1
30.162055 124 NATNET2IVY 1.060391 0.032633 0.329001 0.084135 -0.061614 -0.020655 -1.220153 1
30.195379 124 NATNET2IVY 1.062199 0.030220 0.328009 0.054240 -0.072383 -0.029746 -1.237911 1
30.229115 124 NATNET2IVY 1.063302 0.027914 0.325587 0.033101 -0.069193 -0.072686 -1.257966 1
30.262607 124 NATNET2IVY 1.063409 0.025201 0.321747 0.003198 -0.081373 -0.115202 -1.273490 1
30.296169 124 NATNET2IVY 1.062972 0.021883 0.318242 -0.013097 -0.099561 -0.105134 -1.299275 1
30.329436 124 NATNET2IVY 1.062412 0.017595 0.315803 -0.016796 -0.128636 -0.073185 -1.330213 1
30.362894 124 NATNET2IVY 1.061989 0.012306 0.313945 -0.012707 -0.158653 -0.055718 -1.367524 1
30.397092 124 NATNET2IVY 1.062380 0.005861 0.313202 0.011725 -0.193365 -0.022306 -1.417064 1
30.430391 124 NATNET2IVY 1.063200 -0.001322 0.313035 0.024599 -0.215497 -0.004990 -1.460962 1
30.463806 124 NATNET2IVY 1.064794 -0.008856 0.314076 0.047833 -0.225999 0.031216 -1.503554 1
30.497857 124 NATNET2IVY 1.066256 -0.016665 0.314703 0.043849 -0.234271 0.018808 -1.542329 1
30.531535 124 NATNET2IVY 1.067330 -0.024251 0.316066 0.032238 -0.227581 0.040897 -1.575245 1
30.565187 124 NATNET2IVY 1.067478 -0.031481 0.317969 0.004445 -0.216911 0.057086 -1.600438 1
30.599159 124 NATNET2IVY 1.066956 -0.038349 0.319528 -0.015661 -0.206042 0.046784 -1.621655 1
30.632503 124 NATNET2IVY 1.064931 -0.044754 0.319295 -0.060755 -0.192143 -0.007003 -1.644224 1
30.665739 124 NATNET2IVY 1.062445 -0.050632 0.318630 -0.074593 -0.176355 -0.019960 -1.660458 1
30.699813 124 NATNET2IVY 1.058799 -0.055894 0.317251 -0.109374 -0.157856 -0.041369 -1.681819 1
30.733381 124 NATNET2IVY 1.054736 -0.061032 0.315755 -0.121904 -0.154124 -0.044860 -1.707699 1
30.767248 124 NATNET2IVY 1.050553 -0.065604 0.314549 -0.125490 -0.137169 -0.036195 -1.737129 1
30.801131 124 NATNET2IVY 1.046654 -0.069522 0.314094 -0.116947 -0.117541 -0.013660 -1.771003 1
30.834441 124 NATNET2IVY 1.043283 -0.072632 0.314755 -0.101139 -0.093300 0.019853 -1.807826 1
30.867630 124 NATNET2IVY 1.040626 -0.075093 0.315590 -0.079719 -0.073834 0.025032 -1.839625 1
30.901013 124 NATNET2IVY 1.038677 -0.076371 0.317273 -0.058449 -0.038323 0.050500 -1.866247 1
30.936260 124 NATNET2IVY 1.037360 -0.076531 0.319284 -0.039534 -0.004813 0.060329 -1.885687 1
30.970089 124 NATNET2IVY 1.035770 -0.075097 0.322404 -0.047688 0.043029 0.093612 -1.900560 1
31.003529 124 NATNET2IVY 1.034420 -0.072755 0.324544 -0.040503 0.070261 0.064176 -1.900493 1
31.036827 124 NATNET2IVY 1.032877 -0.069515 0.326530 -0.046302 0.097182 0.059579 -1.897164 1
31.070030 124 NATNET2IVY 1.031135 -0.065526 0.327219 -0.052235 0.119679 0.020669 -1.887022 1
31.103517 124 NATNET2IVY 1.029068 -0.060832 0.327037 -0.062019 0.140833 -0.005439 -1.874041 1
31.137103 124 NATNET2IVY 1.027201 -0.055527 0.326182 -0.055999 0.159131 -0.025670 -1.862172 1
31.170565 124 NATNET2IVY 1.025337 -0.049775 0.325453 -0.055941 0.172563 -0.021851 -1.851761 1
31.203753 124 NATNET2IVY 1.023855 -0.043670 0.324591 -0.044455 0.183160 -0.025860 -1.841150 1
31.237787 124 NATNET2IVY 1.023173 -0.036980 0.324039 -0.020451 0.200694 -0.016554 -1.828928 1
31.270953 124 NATNET2IVY 1.023059 -0.029767 0.323938 -0.003430 0.216391 -0.003046 -1.827157 1
31.304498 124 NATNET2IVY 1.023606 -0.022084 0.323967 0.016415 0.230503 0.000868 -1.823660 1
31.337756 124 NATNET2IVY 1.025206 -0.015055 0.324430 0.047985 0.210873 0.013901 -1.788897 1
31.371387 124 NATNET2IVY 1.027610 -0.008019 0.325407 0.072120 0.211069 0.029301 -1.740091 1
31.404520 124 NATNET2IVY 1.029884 -0.000479 0.326398 0.068244 0.226197 0.029734 -1.729767 1
31.437730 124 NATNET2IVY 1.032017 0.006371 0.327180 0.063984 0.205486 0.023459 -1.697535 1
31.471173 124 NATNET2IVY 1.033712 0.012325 0.327627 0.050851 0.178647 0.013407 -1.662807 1
31.504452 124 NATNET2IVY 1.034977 0.018023 0.328121 0.037944 0.170933 0.014816 -1.638612 1
31.537701 124 NATNET2IVY 1.036238 0.023076 0.327527 0.037834 0.151588 -0.017826 -1.626420 1
31.571197 124 NATNET2IVY 1.036777 0.026938 0.326933 0.016175 0.115843 -0.017821 -1.607212 1
31.604365 124 NATNET2IVY 1.037045 0.030042 0.327170 0.008018 0.093119 0.007133 -1.586962 1
31.638261 124 NATNET2IVY 1.037690 0.033057 0.327236 0.019362 0.090450 0.001967 -1.596434 1
31.672257 124 NATNET2IVY 1.038145 0.032999 0.328416 0.013655 -0.001725 0.035410 -1.527731 1
31.705647 124 NATNET2IVY 1.038829 0.032674 0.329589 0.020508 -0.009759 0.035192 -1.493662 1
31.739157 124 NATNET2IVY 1.039468 0.032391 0.330646 0.019178 -0.008473 0.031708 -1.492139 1
31.772932 124 NATNET2IVY 1.039110 0.031684 0.333391 -0.010748 -0.021225 0.082339 -1.472645 1
31.806996 124 NATNET2IVY 1.038272 0.030882 0.335698 -0.025145 -0.024065 0.069201 -1.490414 1
31.840754 124 NATNET2IVY 1.035675 0.028283 0.338291 -0.077901 -0.077973 0.077804 -1.424735 1
31.874043 124 NATNET2IVY 1.032703 0.026305 0.337747 -0.089140 -0.059317 -0.016335 -1.421139 1
31.907522 124 NATNET2IVY 1.027322 0.025618 0.339117 -0.161445 -0.020607 0.041113 -1.445093 1
31.941435 124 NATNET2IVY 1.020858 0.024749 0.339536 -0.193918 -0.026081 0.012580 -1.464326 1
31.975094 124 NATNET2IVY 1.013504 0.022025 0.338532 -0.220623 -0.081732 -0.030138 -1.429715 1
32.008451 124 NATNET2IVY 1.005371 0.021663 0.338624 -0.243997 -0.010860 0.002757 -1.453865 1
32.041769 124 NATNET2IVY 0.996563 0.021444 0.340737 -0.264240 -0.006548 0.063398 -1.496695 1
32.074996 124 NATNET2IVY 0.987198 0.019137 0.342090 -0.280928 -0.069219 0.040598 -1.468891 1
32.108661 124 NATNET2IVY 0.977056 0.020797 0.340757 -0.304275 0.049794 -0.040003 -1.519973 1
32.141980 124 NATNET2IVY 0.964347 0.019681 0.343573 -0.381258 -0.033489 0.084499 -1.475530 1
32.176055 124 NATNET2IVY 0.950714 0.020353 0.343500 -0.409009 0.020184 -0.002185 -1.507734 1
32.209656 124 NATNET2IVY 0.935598 0.021819 0.346181 -0.453474 0.043955 0.080429 -1.520881 1
32.242876 124 NATNET2IVY 0.919813 0.021755 0.348149 -0.473535 -0.001914 0.059038 -1.519650 1
32.276112 124 NATNET2IVY 0.902893 0.024860 0.350931 -0.507614 0.093160 0.083453 -1.539692 1
32.309411 124 NATNET2IVY 0.885817 0.025416 0.354166 -0.512290 0.016672 0.097049 -1.530442 1
32.342663 124 NATNET2IVY 0.868039 0.029950 0.357704 -0.533343 0.136009 0.106143 -1.535487 1
32.376727 124 NATNET2IVY 0.850325 0.031609 0.361085 -0.531409 0.049782 0.101429 -1.528892 1
32.412345 124 NATNET2IVY 0.832133 0.037625 0.364765 -0.545744 0.180472 0.110409 -1.531344 1
32.444032 124 NATNET2IVY 0.814659 0.041038 0.368902 -0.524232 0.102400 0.124104 -1.507535 1
32.477226 124 NATNET2IVY 0.797310 0.049315 0.375376 -0.520468 0.248299 0.194209 -1.505032 1
32.510427 124 NATNET2IVY 0.781357 0.055351 0.382083 -0.478597 0.181097 0.201207 -1.469197 1
32.543696 124 NATNET2IVY 0.766301 0.066118 0.389549 -0.451670 0.323004 0.224003 -1.463881 1
32.576896 124 NATNET2IVY 0.752437 0.074739 0.396845 -0.415912 0.258626 0.218857 -1.420644 1
32.610398 124 NATNET2IVY 0.739898 0.087776 0.404160 -0.376176 0.391123 0.219454 -1.395842 1
32.643680 124 NATNET2IVY 0.728661 0.098803 0.412262 -0.337119 0.330802 0.243079 -1.346411 1
32.677081 124 NATNET2IVY 0.718790 0.114261 0.421027 -0.296137 0.463752 0.262944 -1.313519 1
32.710241 124 NATNET2IVY 0.709312 0.127882 0.430009 -0.284331 0.408621 0.269457 -1.253029 1
32.743745 124 NATNET2IVY 0.700943 0.145396 0.439256 -0.251084 0.525416 0.277406 -1.205617 1
32.776964 124 NATNET2IVY 0.692760 0.161100 0.448750 -0.245488 0.471117 0.284805 -1.140933 1
32.810420 124 NATNET2IVY 0.686025 0.179924 0.458032 -0.202025 0.564735 0.278477 -1.088879 1
32.843710 124 NATNET2IVY 0.678834 0.196703 0.467922 -0.215753 0.503365 0.296706 -1.033237 1
32.877267 124 NATNET2IVY 0.673602 0.216317 0.479111 -0.156938 0.588407 0.335674 -0.983865 1
32.910553 124 NATNET2IVY 0.667488 0.234006 0.490019 -0.183430 0.530687 0.327241 -0.928368 1
32.943976 124 NATNET2IVY 0.663071 0.253894 0.501756 -0.132520 0.596618 0.352098 -0.885479 1
32.977117 124 NATNET2IVY 0.657203 0.270984 0.512092 -0.176043 0.512711 0.310069 -0.835123 1
33.010445 124 NATNET2IVY 0.653143 0.289159 0.524383 -0.121777 0.545253 0.368738 -0.806290 1
33.043649 124 NATNET2IVY 0.646278 0.304955 0.534963 -0.205967 0.473889 0.317414 -0.759661 1
33.077324 124 NATNET2IVY 0.639563 0.323124 0.546713 -0.201448 0.545061 0.352489 -0.724740 1
33.110494 124 NATNET2IVY 0.630077 0.339500 0.556428 -0.284581 0.491279 0.291436 -0.702743 1
33.143791 124 NATNET2IVY 0.620392 0.358033 0.567664 -0.290539 0.555978 0.337104 -0.680023 1
33.177087 124 NATNET2IVY 0.607983 0.374775 0.576554 -0.372285 0.502269 0.266692 -0.670359 1
33.210564 124 NATNET2IVY 0.595768 0.393161 0.588149 -0.366427 0.551589 0.347852 -0.646599 1
33.243730 124 NATNET2IVY 0.581112 0.409636 0.597240 -0.439683 0.494243 0.272722 -0.663816 1
33.277256 124 NATNET2IVY 0.566436 0.427038 0.608258 -0.440280 0.522063 0.330541 -0.638189 1
33.310608 124 NATNET2IVY 0.549973 0.442395 0.617886 -0.493906 0.460709 0.288844 -0.671632 1
33.343971 124 NATNET2IVY 0.533619 0.459219 0.630132 -0.490606 0.504716 0.367370 -0.644393 1
33.377131 124 NATNET2IVY 0.516687 0.474980 0.640019 -0.507969 0.472825 0.296604 -0.706903 1
33.410321 124 NATNET2IVY 0.499584 0.492350 0.651781 -0.513085 0.521097 0.352889 -0.671127 1
33.443893 124 NATNET2IVY 0.482610 0.508946 0.661228 -0.509211 0.497900 0.283395 -0.737889 1
33.477097 124 NATNET2IVY 0.466725 0.527314 0.672523 -0.476552 0.551029 0.338836 -0.696977 1
33.510445 124 NATNET2IVY 0.451884 0.545585 0.681831 -0.445257 0.548117 0.279261 -0.768171 1
33.543721 124 NATNET2IVY 0.439107 0.565875 0.693472 -0.383301 0.608726 0.349236 -0.722554 1
33.577612 124 NATNET2IVY 0.427255 0.587137 0.701936 -0.355552 0.637845 0.253909 -0.783012 1
33.610874 124 NATNET2IVY 0.418326 0.610459 0.713258 -0.267876 0.699665 0.339653 -0.717394 1
33.643912 124 NATNET2IVY 0.411287 0.634233 0.721921 -0.211159 0.713231 0.259888 -0.751276 1
